Style,Standard
Append Mode,1
Fill Mode,1
Capacity,1000000
Count,33658
Base Time Seconds,1665434904
Base Time Fractional,.310313950
Base Time,10/10/2022 20:48:24.310313950
Scan Relative Time,CH101,CH102,CH103,CH104,CH105,CH106
5237.518803395,1890402.154933,85358798.20805,97222735.42022,79885279.23866,97297666.33969,87869992.44868
5238.939816576,1897295.071686,85332196.07281,97222597.59176,79906582.19972,97317437.2227,87857516.17116
5240.361291546,1900175.750689,85335244.68077,97211953.34925,79910356.54362,97319922.58426,87862681.59255
5241.782759758,1891213.761467,85324303.02081,97213853.36472,79930049.33096,97318999.51118,87823019.41351
5243.203775576,1892444.09159,85375764.22499,97216941.09977,79920285.11137,97327682.29456,87822084.44311
5244.625243849,1902048.464429,85353118.47919,97202560.33983,79946511.81712,97346739.17292,87762322.29072
5246.046257910,1903198.82039,85300945.48631,97208347.27343,79956240.5989,97344005.58852,87776633.6748
5247.467711910,1895772.468186,85270229.53474,97199120.73293,79923681.80897,97353710.33241,87798425.7312
5248.888734001,1901393.630912,85253838.74297,97194040.26338,79958957.26902,97361259.74406,87806472.20069
5250.310648849,1902798.837046,85259074.38007,97187301.26187,79933316.8695,97355299.37693,87826996.18271
5251.731214546,1905567.151823,85226829.79236,97181871.34401,79963226.90903,97365830.63586,87797376.93164
5253.153136546,1900065.595762,85227312.09019,97179131.4378,79976864.67873,97404541.76784,87853624.51712
5254.574155121,1901619.85659,85218242.51437,97144834.35115,79946093.53956,97405890.16865,87866622.35917
5255.995631758,1900925.645,85218323.93472,97203060.82385,79962501.35244,97502137.06897,87798779.48661
5257.417100879,1902190.733226,85127351.66496,97138285.9317,79923703.86521,97404354.69158,87893144.07166
5258.838122424,1906655.756724,85127642.88087,97065670.65445,79842230.91972,97344346.68852,87893224.12897
5260.259587394,1909553.443754,85215266.89722,97083930.02732,79982710.44122,97155216.95466,87683222.35135
5261.680611758,1910832.020195,85210871.03099,97082967.7347,79932572.75819,97380384.07635,87761439.26317
5263.102076394,1907091.657613,85272797.53754,97113730.81235,79934621.65774,97370631.77666,87786785.61362
5264.523088849,1908776.821056,85282774.4042,97111634.28518,79901211.40278,97364395.9607,87808817.50189
5265.944997546,1912976.809048,85287163.79332,97111426.44106,79900052.3539,97374347.36665,87825012.91152
5267.365549909,1907435.588846,85241687.19807,97111159.69304,79925261.97383,97363069.04129,87726196.69132
5268.787477970,1907678.036064,85305638.85363,97113269.0672,79927301.36199,97367692.66735,87768872.08701
5270.208496485,1911284.423605,85301337.18105,97109267.84899,79906014.99679,97352785.76265,87836242.08237
5271.629955970,1901353.952465,85269900.97066,97097436.89654,79895363.446,97351111.08004,87855284.20001
5273.051412667,1889254.335789,85295274.31241,97093624.35704,79895248.78064,97344739.1921,87834489.64786
5274.472430818,1892247.15653,85258328.15065,97084171.06559,79902870.71585,97351910.53576,87885441.07081
5275.893899576,1896085.35107,85269801.86458,97079935.7862,79865909.27673,97353732.99523,87851998.05047
5277.314911000,1904055.389522,85281034.93555,97082239.35475,79906675.18061,97389856.70563,87877705.90779
5278.736376788,1906277.969716,85370204.03786,97091209.50844,79943608.47527,97557176.77545,87809764.32457
5280.157397212,1903343.521385,85413548.55738,97234470.19736,79885718.00353,97443507.80043,87757621.27307
5281.579316637,1906475.735857,85283025.88423,97007946.60301,79876461.4416,97382756.14221,88032757.17357
5282.999880667,1912959.199207,85300746.1733,97205949.09719,79921515.02217,97499520.5659,87768167.25724
5284.421808425,1899604.308499,85315315.27056,97083148.21697,79886923.23216,97340082.19755,87781997.6278
5285.842824455,1897849.996589,85320839.2035,97103818.47626,79902429.73167,97332663.61406,87808893.88924
5287.264289455,1910214.202481,85325758.57485,97104433.36906,79898965.45448,97346443.06781,87788160.95404
5288.685743455,1901512.232409,85257555.75168,97101412.0866,79871933.90423,97320142.40055,87795753.6025
5290.106757031,1903739.938947,85284761.97431,97110838.49966,79876107.93854,97318556.60308,87810682.88864
5291.528226455,1913795.10487,85378305.86581,97073284.90959,79879905.71651,97364319.42742,87808829.52833
5292.949242092,1913399.225221,85335170.40657,97085277.22517,79868081.7375,97302348.37892,87826644.34531
5294.370698577,1913561.980888,85359103.72727,97144180.14011,79885589.81,97308700.30962,87821195.83357
5295.791719122,1898449.244727,85381881.18525,97145806.6601,79865531.46435,97294524.87523,87797706.22387
5297.213635425,1901301.447826,85367520.26566,97179412.50208,79887594.20777,97286571.76796,87805968.61549
5298.634197849,1911823.068163,85302737.70462,97147963.80769,79871239.29601,97284631.5387,87773007.18688
5300.056125425,1913280.814544,85353391.77436,97160762.65465,79865602.85218,97277365.98807,87820870.64126
5301.477133092,1912486.64919,85400495.79183,97124409.48249,79840183.42453,97248584.78536,87778757.94271
5302.898604213,1909932.552815,85433827.8567,97126994.94459,79855606.64968,97299559.19323,87848819.48733
5304.320075092,1905987.137372,85360277.94812,97121946.3278,79856666.1762,97284367.64806,87776345.88026
5305.741101789,1909404.635371,85375685.79023,97118050.41552,79854229.64241,97435714.76426,87765436.6918
5307.162560425,1910832.145052,85438066.67528,97135317.78673,79841297.76779,97258109.3049,87766966.73858
5308.583571971,1918258.454799,85428105.90579,97113389.07807,79902873.11564,97265833.36296,87771087.9074
5310.005043637,1915428.557509,85395578.37268,97114497.95798,79889854.99462,97345935.90624,87754536.15157
5311.426059849,1912386.867057,85450926.58062,97105682.96621,79904564.10976,97296640.50813,87838763.92871
5312.847972728,1912090.032866,85430162.48534,97119740.72881,79866890.23679,97306820.34445,87771541.99951
5314.268537576,1911743.660017,85396297.93126,97118744.44348,79887219.12981,97319777.23309,87813397.24559
5315.690465879,1905864.314225,85461315.7668,97093949.87495,79704819.55262,97238245.66056,87552671.88485
5317.111481516,1892969.615586,85301800.27171,96969443.14018,79235961.68115,97158874.51502,87245208.61329
5318.532946001,1884999.039673,85040065.11733,96823887.43225,78809616.68191,96980404.98744,86988527.80901
5319.954411455,1879193.201669,84816651.95747,96775377.19948,78547258.96387,96921678.69472,86818491.95763
5321.375436243,1876342.340967,84649055.74782,96688754.07537,78314630.1451,96877581.82467,86729694.79454
5322.796902213,1870154.659086,84517843.54318,96674547.26081,78203694.4387,96839504.28746,86636650.26259
5324.217927273,1878257.409674,84521502.93751,96623488.08876,78077369.87282,96803853.78231,86559191.20371
5325.639386182,1888664.42649,84474568.14792,96606951.59008,77983307.25675,96805214.72329,86523401.20687
5327.060403061,1876954.306539,84390234.76702,96554657.86391,77923091.9334,96795505.91349,86451492.45246
5328.482306758,1868996.015851,84380654.73123,96562161.47226,77857549.35209,96800213.26529,86543912.42426
5329.902876849,1874781.162113,84404028.24092,96500520.27867,77828444.65351,96826399.84067,86479053.62828
5331.324799607,1869909.092484,84375399.45583,96491058.27124,77761578.77623,96792152.08952,86486989.03543
5332.745806546,1867908.659961,84349848.06435,96603089.42721,77682854.36442,96758610.82634,86443506.71742
5334.167269122,1865531.628939,84281601.53883,96465780.43703,77696935.16726,96797081.74725,86410555.78906
5335.588744576,1864953.646982,84269909.77436,96474782.71669,77628590.53509,96783104.92975,86341199.77733
5337.009756152,1873773.351051,84267161.14114,96488690.09241,77614519.98068,96761734.36999,86341698.70888
5338.431224788,1873015.832709,84291140.34812,96488906.56089,77558409.39742,96757562.92354,86266248.54431
5339.852246334,1867352.95934,84290395.95001,96483707.88708,77549198.49927,96742030.30076,86321956.02776
5341.273698576,1861671.467842,84360984.92618,96472141.40677,77537478.39624,96748031.46594,86291868.65648
5342.694718819,1861012.303938,84358152.1747,96467220.27077,77519779.39368,96740373.59319,86261848.36846
5344.116643516,1867686.356646,84296241.65497,96441385.3688,77487100.40054,96744346.00709,86255352.02831
5345.537204455,1858388.845011,84285382.46632,96420118.57574,77456010.59817,96772791.28385,86224170.87461
5346.959117667,1865205.53232,84263929.91265,96434932.00762,77459863.17866,96738629.79702,86232346.89566
5348.380128182,1862477.650684,84260322.06894,96420163.83434,77444930.51044,96789349.26713,86316833.33097
5349.801578607,1860349.274273,84271228.46376,96419099.64679,77423451.27763,96749459.81025,86233051.22957
5351.223039243,1854210.13706,84329061.94816,96471799.72627,77441114.80772,96736425.27342,86309037.5724
5352.644053970,1863215.352514,84327614.7405,96344422.11454,77384160.40286,96740079.9473,86342889.96749
5354.065519425,1868094.675438,84306582.09753,96397978.515,77442031.59423,96734778.99297,86280370.85508
5355.486539334,1870156.832513,84277995.38493,96406813.01684,77424707.03094,96798705.77355,86226594.81248
5356.907994637,1875199.285679,84278057.39905,96427030.16001,77396887.78756,96750558.74539,86257613.46305
5358.329015970,1873719.431661,84375745.41182,96444278.09775,77462916.29749,96733285.80793,86277466.02989
5359.750924152,1863628.668592,84259366.72909,96412181.29102,77380423.975,96729146.79522,86247282.87593
5361.171481273,1869844.887147,84332767.25846,96448480.22143,77402829.2568,96767356.26823,86283867.74411
5362.593392061,1870064.280731,84376115.46559,96456645.3534,77427637.17003,96737913.82848,86222725.9607
5364.014409031,1872622.311825,84317671.74606,96455949.56879,77395252.81442,96756561.14811,86181627.73371
5365.435876788,1870409.249567,84353572.17548,96453988.19893,77411473.69147,96760171.65542,86299404.52247
5366.857331516,1863021.901538,84402446.54969,96462337.90743,77431615.10638,96758026.17483,86268076.10231
5368.278357910,1866612.524691,84416177.75883,96486924.60343,77443741.55424,96762543.61209,86304291.28607
5369.699809364,1876249.284459,84411703.58022,96487959.49514,77450328.70453,96758896.5863,86253261.88891
5371.120825334,1863886.85645,84393857.11122,96453049.77747,77443023.01336,96774285.02068,86175949.67883
5372.542287591,1869857.334222,84442711.66272,96510967.51557,77451131.32531,96745172.12646,86178180.3744
5373.963308955,1880744.51751,84474024.78182,96537812.21051,77468249.68072,96800533.08956,86102505.00141
5375.385219470,1874446.849598,84471171.41962,96527574.03694,77461031.79721,96755011.74617,86184210.62603
5376.805781773,1862835.718121,84539302.879,96524741.89337,77432944.53268,96720290.66724,86179852.65571
5378.227713197,1875048.815115,84570598.88255,96540260.90063,77465381.68579,96722152.73768,86158253.69689
5379.648730046,1886183.824631,84605650.5561,96540586.66386,77484656.66818,96803365.39102,86173904.56342
5381.070203500,1884296.140893,84544342.69298,96547608.15165,77450248.41026,96708370.44978,86149605.22781
5382.491671379,1876584.746393,84550264.54541,96541739.82112,77444299.30979,96710442.06359,86099945.50141
5383.912692985,1881308.665854,84590258.65168,96574210.52038,77467220.79097,96714310.0841,86178180.25163
5385.334157379,1873720.864336,84588507.15846,96565753.88151,77468560.7985,96692898.18295,86176787.13256
5386.755183349,1876244.510757,84608278.89223,96585712.9006,77459057.728,96713037.29265,86176840.88671
5388.176643712,1879184.729526,84614294.07017,96587782.0648,77452839.64008,96687275.77917,86200677.55507
5389.597661531,1871315.764047,84635103.31972,96609656.88768,77461749.69691,96722070.52441,86186266.4449
5391.019574258,1874150.915892,84645936.33314,96600289.93697,77460047.14378,96666560.27897,86202960.36944
5392.440137470,1871100.6815,84718282.53689,96608625.47739,77461269.31555,96671537.08342,86148626.15152
5393.862052500,1869948.153711,84748940.87409,96621679.01386,77453961.39946,96683196.11388,86268099.24502
5395.283061076,1876387.996643,84720231.02598,96611706.27649,77486317.08707,96644074.71357,86132893.87147
5396.704530046,1872297.116394,84756547.45505,96570368.03791,77406204.59511,96643938.37024,86273622.35593
5398.125996985,1877354.61727,84767727.59565,96529401.17929,77423501.83172,96657664.10642,86316333.27008
5399.547012500,1871008.377003,84831616.4235,96488386.32865,77420537.91124,96674127.09582,86295865.14953
5400.968472318,1885014.477398,84735732.80392,96494342.14157,77442338.39257,96679533.17587,86328372.64776
5402.389499122,1878472.694438,84745762.71287,96445776.97622,77421275.40564,96695105.49572,86328025.51393
5403.810952122,1872243.877955,84710277.35331,96450518.09384,77444328.75231,96700803.60154,86402044.55429
5405.231967243,1875673.378103,84683583.59043,96438906.37118,77456339.30549,96707264.46009,86289198.72529
5406.653881486,1875802.048589,84684658.66322,96437227.37853,77480473.908,96722758.17853,86354070.71889
5408.074444577,1865723.49847,84712825.63424,96448521.76507,77487318.93232,96732064.73697,86325135.20527
5409.496354667,1871482.747856,84704943.26152,96440731.45202,77457710.59764,96726835.58836,86431462.01512
5410.917375758,1865772.908339,84667822.59136,96455921.16022,77454358.31341,96736847.01006,86382676.24127
5412.338829940,1875416.924224,84685465.00207,96426381.93181,77473076.2788,96746313.33094,86383324.06292
5413.760293789,1863680.071142,84767646.33086,96445872.97574,77462187.23464,96700786.57825,86440556.9258
5415.181310092,1863773.420045,84720961.63842,96411950.65441,77485029.17133,96761227.41234,86442046.69383
5416.602774880,1873601.24516,84716135.92676,96448763.20165,77482063.85858,96738085.05127,86471134.78134
5418.023785910,1868516.154999,84713415.1056,96405734.5292,77499327.78837,96763918.14136,86430852.27123
5419.445240152,1867182.119171,84707311.53547,96411515.52012,77548746.18549,96763249.01136,86497543.43038
5420.866264607,1856014.481979,84668707.97083,96414391.00589,77544003.75482,96812825.82699,86493458.02165
5422.288193274,1871208.926602,84683378.14497,96459519.27394,77570804.47426,96687248.89509,86459581.70208
5423.708752970,1878572.124398,84643222.77247,96390726.35744,77557275.84628,96815164.53285,86488574.8973
5425.130671274,1869485.934884,84670690.29055,96446089.08898,77538023.64086,96813600.7315,86453555.54665
5426.551684637,1870976.234346,84727584.90988,96446212.57747,77564908.89372,96805820.97341,86460495.91099
5427.973153970,1876136.200845,84722969.69211,96460571.5527,77577648.23202,96818586.56125,86460056.57735
5429.394606395,1868634.514815,84737267.85141,96482983.16416,77570455.86747,96809147.32922,86547253.1783
5430.815613577,1869981.333595,84681209.62637,96475365.90026,77580111.31455,96843453.54838,86518538.35349
5432.237083183,1872184.239884,84759068.78285,96520959.83109,77610409.83314,96840242.3657,86474908.33177
5433.658102274,1868708.114936,84731602.71095,96516466.95649,77534638.72017,96854252.26464,86402646.55324
5435.079565940,1863226.272142,84699075.78128,96517332.74082,77569885.39621,96824942.91335,86457596.13222
5436.500579334,1861912.399714,84745404.2746,96550061.62543,77616625.04299,96822725.03042,86403750.02958
5437.922499183,1860536.95618,84853251.33594,96555962.5218,77661828.29381,96835227.94178,86535804.55504
5439.343064637,1863128.773012,84786434.81754,96574052.7993,77656230.96566,96827686.06226,86490524.30086
5440.764982546,1868120.415797,84781371.27713,96590110.72921,77663899.38045,96802796.38458,86541752.50593
5442.186008243,1863834.882501,84775459.55525,96612634.78738,77666938.45323,96848393.94454,86469528.28564
5443.607481365,1866591.827431,84766400.19058,96602315.83766,77681871.24534,96783446.56055,86552626.23985
5445.028954607,1866637.931831,84807101.01138,96615920.59706,77685156.2904,96798612.51067,86543696.98778
5446.449967001,1868445.484876,84812290.66844,96606351.88431,77711612.50474,96808044.21489,86522566.91374
5447.871429668,1863402.679157,84836084.52296,96634814.28613,77727865.71282,96784327.06332,86479150.8973
