Style,Full
Append Mode,1
Fill Mode,1
Capacity,1000000
Count,34598
Base Time Seconds,1666025755
Base Time Fractional,.307331936
Base Time,10/17/2022 16:55:55.307331936
Scan Relative Time,CH115,CH116,CH117,CH118,CH119,CH120
5243.428121348,98199290.60874,4264705.718745,94205269.39975,96802734.57068,98322396.99412,92414474.4849
5244.850040681,98190561.48362,4290520.067115,94210052.34344,96798725.2324,98328226.41404,92410561.6925
5246.271056469,98187725.18223,4255527.149849,94210821.62111,96806105.53197,98328183.07302,92407623.82302
5247.692522529,98188825.81098,4276763.753381,94190713.03557,96811691.51481,98334522.93232,92403311.583
5249.113996590,98189365.8559,4273918.602038,94205373.15986,96805202.16218,98331308.9139,92421489.346
5250.535016954,98177554.90482,4342008.299665,94189558.28662,96781966.97483,98334834.95978,92420170.89792
5251.956492378,98198824.66361,4199158.868001,94200146.80791,96790653.4988,98332647.07473,92419270.93267
5253.377518620,98200988.92537,4186811.757342,94183761.09577,96793752.5485,98337738.08307,92412751.70658
5254.798991287,98188587.84733,4234106.464285,94199752.12234,96803730.16311,98334194.58657,92439477.52313
5256.220010045,98197994.50621,4268751.160204,94178946.66099,96803974.66026,98339835.81857,92427284.60281
5257.641936257,98208685.82014,4310355.388125,94197163.05247,96846893.24484,98357358.37388,92414048.93651
5259.062504636,98184057.30579,4236525.681126,94169727.87861,96786458.92034,98319011.66573,92439150.95849
5260.484435999,98130011.63792,4184549.934029,94086020.4982,96724250.68313,98383247.09135,92454904.18947
5261.905453211,98223515.85836,4275529.645223,94134230.20273,96789519.50065,98350549.61089,92467530.69702
5263.326928181,98214150.98259,4266842.409502,94167085.73958,96789850.6219,98360586.17157,92459274.0031
5264.748398939,98205553.73807,4267332.396554,94167401.07884,96793682.86498,98344945.52013,92442146.97994
5266.169427030,98206157.63328,4208666.768933,94161177.34457,96790741.25317,98352524.23523,92452539.90618
5267.590912424,98208569.5151,4244658.707158,94131603.10552,96767620.6498,98349027.51092,92451507.2235
5269.011938272,98223469.18718,4215803.586887,94161670.61618,96762026.17479,98333420.16853,92456464.14129
5270.433404333,98229511.66379,4318908.130234,94150107.57166,96770224.98407,98341934.84384,92466577.27062
5271.854426060,98227630.19006,4375367.417571,94156085.56648,96769123.38103,98338979.72498,92444464.94123
5273.276352757,98238639.67911,4307370.487833,94146663.47399,96751840.05758,98349717.62117,92481163.62509
5274.696921666,98233157.94359,4277138.548169,94129242.90781,96748863.49499,98349794.3907,92469934.04913
5276.118848424,98250014.29886,4300137.916197,94126403.76945,96738921.50882,98347765.10159,92446981.51401
5277.539877302,98247191.90385,4262363.371686,94172482.71501,96742410.78074,98338252.55088,92459477.826
5278.961361333,98243766.62833,4278515.535692,94168932.26883,96790888.21934,98338840.99535,92446452.8308
5280.382824908,98235577.50148,4240045.766759,94138253.86803,96735858.83254,98343901.38503,92480542.54677
5281.803855666,98258320.64235,4248342.772866,94187078.6486,96737597.13141,98320063.74822,92460735.12244
5283.225323363,98235474.01209,4172423.321443,94129820.32887,96722829.12872,98336768.94944,92466243.65355
5284.646354575,98238097.37599,4180549.241536,94146618.5364,96742880.19067,98348786.09518,92464573.18074
5286.067820545,98246039.98915,4181560.918217,93953085.24969,96630999.25979,98271840.50558,92185815.33397
5287.488832545,98165967.37124,4198483.4264,93690578.86334,96539151.94881,98203627.19206,91972084.9734
5288.910762817,98132511.84414,4160413.033798,93454873.98501,96505624.57869,98159314.06239,91851160.6286
5290.331330242,98074971.11535,4184680.844949,93375406.98252,96446012.29742,98134113.31523,91803366.10068
5291.753257090,98062482.28871,4163593.510023,93227190.53667,96592867.21214,98188610.75615,91726346.23836
5293.174269727,97943636.1369,4143331.039429,93188895.01546,96348088.00774,98091805.25932,91794090.82793
5294.595748757,98020855.55136,4159720.014791,93114073.31328,96389339.0591,98097654.73183,91754083.93896
5296.017217514,98042708.26771,4152540.482745,93077953.63344,96359213.76115,98081718.83989,91726291.89704
5297.438225242,98035315.01687,4079869.197761,93029724.92688,96367252.6538,98066086.65919,91703483.74001
5298.859693272,98021472.44034,4127955.845797,93053836.07063,96354740.15307,98059330.0899,91708550.22652
5300.280722393,98019273.91603,4116881.237812,93008268.14313,96331622.68016,98051563.33147,91677322.29939
5301.702191302,98020528.66574,4043043.088273,92966811.08631,96312083.07991,98052347.93845,91676740.07006
5303.123207605,98015204.58025,4073252.679885,92953086.80849,96288454.73477,98042970.64431,91649232.2956
5304.545135969,98001563.26304,4023603.395529,92934913.93401,96302969.91345,98062992.25769,91627776.68595
5305.965701939,97992512.55424,4081397.143078,92913941.52746,96294058.26619,98025095.43131,91611683.92721
5307.387624484,97988304.95774,4082608.848124,92889096.8895,96274117.63679,98062639.58797,91640188.30752
5308.808647605,97985572.46038,3984220.735192,92884351.75686,96270076.36284,98068137.53237,91642675.904
5310.230132999,97999350.28437,3997619.452441,92888573.45236,96282762.84831,98042805.41742,91619185.05273
5311.651595908,97970984.08089,3966573.19825,92880502.45581,96280905.98539,98020967.54038,91593873.45504
5313.072614545,97966001.66582,3967725.67552,92888279.20311,96268691.2796,98064711.61503,91614651.99483
5314.494097302,97979622.45716,3984544.098053,92857070.32759,96281015.60684,98029983.62815,91596286.98769
5315.915116999,97965975.02133,3905024.566969,92833989.96502,96252409.57148,98012374.3248,91586329.6308
5317.336588242,97972200.51275,4049526.423512,92851199.65974,96245463.73998,98013536.99541,91573860.69746
5318.757621182,97966590.39672,4025015.477209,92846358.12552,96248075.98707,97998873.7114,91575580.92818
5320.179546697,97965066.47917,4044071.264264,92824231.85893,96240260.75185,98001171.0135,91552833.53822
5321.600100182,97965129.99989,4085683.325331,92835616.81175,96233684.18869,97993387.19974,91574037.09197
5323.022030666,97967026.79092,4113106.225408,92828275.81541,96209696.9025,97985731.20329,91566167.47188
5324.443055272,97969423.77848,4096693.704386,92843722.6138,96218106.65384,97991340.09551,91564668.44498
5325.864536697,97970478.0106,4036145.419785,92870247.48559,96230264.35162,97988743.01458,91546487.33444
5327.286006575,97963820.78583,4077961.296683,92845147.84373,96217492.46152,97983617.90691,91549293.74388
5328.707034121,97969860.58434,4101564.223994,92866904.059,96228895.98292,97973718.88816,91544128.40922
5330.128501545,97967493.22172,4084465.463522,92845503.75885,96235198.9118,97974173.7617,91525301.01593
5331.549527939,97977744.34514,4079548.839777,92877631.10605,96261465.68458,97980434.08664,91516503.07524
5332.970982060,97976918.38846,4015566.179004,92850578.40371,96203887.15619,97956424.55459,91508573.85805
5334.392004788,97972918.63726,4069474.938592,92866166.4425,96235628.04219,97968598.77501,91515004.55826
5335.813912333,97978173.65055,4139989.998177,92879301.16755,96212794.72062,97959505.73375,91508441.70801
5337.234485242,97960551.60992,4140933.814245,92870993.28987,96214085.67992,97967310.06808,91516154.65962
5338.656407545,97967621.57863,4219116.921831,92898761.48412,96219625.08552,97950815.82877,91512677.11009
5340.077416060,97974092.91359,4075872.874618,92874678.20917,96194431.88361,97930322.70685,91513745.67403
5341.498878515,97975873.86243,4199013.255431,92910988.05148,96218532.68606,97954268.35927,91489929.05925
5342.920352121,97960581.42047,4164752.628486,92902748.13394,96212431.17247,97953024.71186,91511212.52868
5344.341373272,97979250.80486,4147359.916901,92915248.02582,96208415.08296,97947694.6631,91506548.85407
5345.762839424,97975197.27165,4178239.896851,92910530.49987,96207299.72981,97941399.31512,91527036.27346
5347.183853394,97976636.63702,4136632.637787,92942105.71421,96220369.25349,97937611.04388,91519668.10995
5348.605325651,97975094.89307,4132880.491351,92941059.21055,96216640.06065,97945404.3774,91532488.72263
5350.026336076,97972414.52257,4190831.612684,92919984.25434,96219968.17211,97952537.73809,91519934.43122
5351.448250864,97981925.37246,4046755.038336,92947997.86295,96225089.51817,97944381.74596,91559575.11402
5352.868813682,97985636.26787,4226406.260936,92943686.14166,96204556.58168,97942248.31171,91549774.28784
5354.290736076,97989283.09649,4154651.864799,92959324.98896,96211370.6268,97948525.32748,91552748.64871
5355.711754167,97989465.2712,4258460.024236,92953410.56083,96209161.78408,97952696.23963,91559796.42743
5357.133214864,97990800.66474,4183924.584467,92930241.50346,96185391.60623,97952768.21327,91576359.44248
5358.554686742,97988911.11484,4187977.091803,92938031.62582,96204094.67024,97959941.68304,91546839.23367
5359.975706500,97995974.9909,4169243.348608,92927186.7505,96200005.46129,97964688.5532,91564836.86432
5361.397171560,97992555.72761,4176815.642328,92943009.3666,96219950.14189,97961004.16395,91521198.35288
5362.818200985,97999419.55457,4136747.564776,92952245.24014,96219118.09474,97956952.00183,91562363.45279
5364.239669773,98004394.50358,4104613.590077,92969541.69237,96235198.05212,98000489.82194,91571426.27189
5365.660693348,97998299.08184,4107262.50357,92968420.91059,96216571.08258,97924768.12852,91567068.07479
5367.082624076,97991125.79447,4076808.892569,92958997.27008,96189056.62432,97953042.30705,91615516.40747
5368.503193621,98023699.35533,4099354.354427,92950018.13728,96231413.9246,97976066.21912,91593579.70789
5369.925124773,98017879.74743,4101989.688686,92960010.71709,96200139.21848,97975444.25471,91610510.04591
5371.346144167,98021393.87715,4110281.890948,92962563.86882,96206637.86494,97974673.89397,91596309.72751
5372.767630257,98007093.42549,4065480.208033,92977138.66852,96211072.33883,98002304.68337,91600655.43829
5374.189101136,98006283.97109,4076777.467705,92976125.57763,96213567.2666,97990939.638,91603609.47632
5375.610134591,98008287.65758,3981131.286932,92988352.51077,96201978.55862,98005376.15678,91576298.70666
5377.031617227,98010546.6158,3920419.629784,92971928.82682,96206091.15821,98002348.99082,91614953.02819
5378.452636848,98006163.00187,3939545.028526,92989391.56689,96202305.00383,98000942.1126,91627290.75034
5379.874116060,98019696.44111,3893011.3859,92997456.2059,96209582.24061,98015025.012,91642227.94847
5381.295140939,98018140.49951,3931861.574235,92988227.62232,96217578.01317,98015792.21059,91653059.59185
5382.717063696,98025158.58857,4017104.89762,92997227.08953,96211776.92571,98013798.10614,91660284.02364
5384.137639060,98011483.91307,3925569.793684,93007035.43461,96209154.17123,98020499.65365,91647533.297
5385.559568636,98011916.67113,3996817.497229,92995585.85867,96179886.89221,98031230.24119,91664369.0107
5386.980590393,98014188.49705,4100757.196584,92988264.77458,96197140.75357,98018023.28218,91665850.87793
5388.402071545,98011953.5593,4138312.55523,92992347.87285,96210944.20098,98042614.34082,91669575.49271
5389.823550211,98003651.18258,4050810.566331,92985747.70674,96214453.59469,98033655.66,91668968.33619
5391.244570696,98017359.17661,4095465.134048,92978517.79404,96214244.57864,98033956.70794,91687396.21236
5392.666041302,98025875.63734,4052801.250795,92999213.84007,96193762.78696,98038215.9377,91686533.98061
5394.087070999,98024012.27147,4050293.199522,93006972.02027,96211430.9751,98046646.62751,91683732.04918
5395.508546969,98007744.12812,4083154.858232,93012783.78669,96213450.50342,98060719.61656,91695886.49952
5396.929565302,98004543.59942,4079711.098294,93012791.49622,96237197.18019,98050797.95966,91691536.38597
5398.351482818,98013735.62878,4062219.385579,93022987.87974,96227021.12196,98050441.10842,91697700.57624
5399.772041090,97996351.9589,4105064.744213,93025062.19637,96238910.5198,98058271.33611,91695601.57479
5401.193962302,98014910.84685,4036637.69519,93005456.98205,96239772.68638,98054043.32502,91702221.33703
5402.614991151,98008633.80489,4058548.277539,93014827.4343,96223845.34046,98054599.32144,91714216.09859
5404.036469969,98014063.45875,4044502.526501,93021905.89704,96227571.87873,98068501.31273,91719312.32599
5405.457937484,98004697.05258,3857651.351848,93016277.25043,96217343.82442,98069531.16063,91718589.77849
5406.878956030,98003335.55888,3600080.816241,93022402.27706,96233158.52323,98074164.6274,91737242.45604
5408.300413954,98011231.0051,3678622.076186,93021553.67544,96238197.01101,98082753.29491,91731004.94255
5409.721434500,97997686.55534,3608834.814939,93041617.34597,96258410.72843,98079842.01775,91740832.79008
5411.142895439,97997491.64108,3589569.07809,93030611.46437,96262697.85376,98085720.52282,91714805.40139
5412.563917106,97991696.00136,3608926.895521,93060975.6427,96280442.35744,98091705.16509,91716654.43736
5413.985844106,97998965.65073,3631955.238209,93083354.10341,96273633.98076,98090804.10717,91727527.17382
5415.406402924,97994647.93873,3668143.696207,93082937.21931,96267804.03029,98095214.41794,91735864.54497
5416.828325348,98001210.27899,3609895.015985,93097019.50388,96276710.1248,98106446.46106,91742312.82711
5418.249337378,97998328.82134,3629382.635247,93114007.18805,96280333.34991,98098687.43537,91740190.00953
5419.670792136,97988746.62001,3630485.140291,93111235.7586,96272949.38489,98095945.09857,91723847.86235
5421.092246045,97994059.54279,3561247.341428,93114298.52992,96274642.63366,98092912.91891,91737049.39343
5422.513264621,97985872.96703,3598570.961604,93138025.54157,96280276.36913,98094958.93063,91727342.56789
5423.934734621,98001850.59431,3603194.560531,93159602.47409,96309113.75763,98158392.68277,91735209.79174
5425.355753500,97979284.51757,3585867.021955,93134967.93447,96299856.26181,98109031.32933,91702007.94603
5426.777217621,97971313.27719,3622168.853319,93156323.71475,96299802.1063,98120351.56467,91731524.82963
5428.198235015,97974615.98909,3592179.770251,93153776.39621,96307988.02259,98119400.26421,91738269.58961
5429.620156984,97974689.46671,3600152.353261,93159517.93631,96305563.05075,98110675.19663,91712180.14743
5431.040726378,97974867.35665,3620529.686099,93188519.33764,96316197.10943,98110462.88936,91728966.31285
5432.462649197,97981924.7517,3652813.408697,93181287.26723,96313955.72595,98099161.47998,91712041.53403
5433.883664439,97991871.88165,3617686.061138,93205591.8654,96309377.67524,98099126.65045,91716587.85972
5435.305144348,97982881.2347,3596679.956644,93199980.84649,96327157.42543,98106938.46798,91730724.6674
5436.726622712,97992163.35335,3582590.05385,93198944.01794,96314485.8123,98108697.58923,91721178.19883
5438.147643256,97977422.46974,3579790.893807,93188725.15463,96324000.48233,98103882.84176,91744422.97722
5439.569117317,97986398.62801,3563112.108645,93206670.42264,96316603.16901,98106369.3317,91745888.27014
5440.990142075,97992879.19439,3577326.181101,93221344.91227,96345757.38022,98128664.46327,91759946.71822
5442.411609863,97994031.64254,3598662.999834,93229956.02288,96334914.61582,98131695.65398,91746413.58652
5443.832630135,97976614.55542,3601321.160223,93216962.53893,96325020.15423,98110452.30392,91765181.81219
5445.254552893,97991864.13912,3628325.355946,93231561.81445,96334137.49971,98135811.13294,91771396.09183
5446.675108560,97985547.41556,3624977.636566,93238956.28408,96340751.16756,98122210.3325,91765664.65215
5448.097036469,97990578.60666,3616762.221214,93224685.3127,96338321.54096,98114245.88771,91749942.35123
5449.518048772,97985016.08581,3582544.40287,93262879.6086,96315888.73169,98114556.47088,91783303.89087
5450.939524529,97992926.38692,3752188.176309,93241866.59157,96323301.47909,98114225.24809,91764073.79546
5452.360990529,98006079.32838,3724430.906811,93241506.50181,96298966.49249,98115822.20189,91768073.05874
5453.782005984,97992854.63238,3713091.84704,93249901.82624,96319634.54593,98128045.18007,91774939.31133
