Style,Standard
Append Mode,1
Fill Mode,1
Capacity,1000000
Count,35083
Base Time Seconds,1665421780
Base Time Fractional,.108978026
Base Time,10/10/2022 17:09:40.108978026
Scan Relative Time,CH101,CH102,CH103,CH104,CH105,CH106
2151.850736880,97557309.80457,97553993.93334,97760484.58672,86477888.42348,95055684.52955,86619813.26165
2153.272205304,97555409.45668,97558784.25538,97786582.60377,86485069.21295,94972756.83893,87008100.87714
2154.693659334,97481859.59679,97607824.70117,97930163.9625,86571113.25559,94831440.72638,86584379.61745
2156.114662092,97440422.5287,97555211.19828,97851742.58986,86529234.33926,95331044.02554,86582072.30928
2157.536129910,97392041.63251,97581870.64031,97880183.5509,86532031.59524,95029779.96311,86615369.59315
2158.957155910,97420588.32708,97496640.1525,97816500.25852,86562986.22212,94971665.41057,86625033.13176
2160.378620910,97392630.33993,97565563.25855,97806110.48684,86542617.80122,92431457.91912,86605106.27098
2161.799644516,97470281.07175,97468527.19354,97745808.45559,86519285.42317,95046034.34474,86653806.27885
2163.221567152,97494442.73019,97512370.49205,97717309.97417,86524066.72561,95024945.4405,86647285.22548
2164.642129970,97580428.68104,97576758.22247,97754273.81586,86499654.22526,94901939.04236,86608598.30606
2166.064047334,97578117.06417,97621401.79261,97812360.76077,86518873.18349,94927498.6943,86576296.59352
2167.485066879,97511031.79264,97615334.53058,97871202.85828,86557414.24651,94962315.60271,86570230.75498
2168.906535243,97397164.26962,97567671.54826,97886978.76387,86592835.48377,94976393.25103,86580701.74267
2170.328001122,97340362.18222,97500179.48188,97852340.88517,86606820.07534,95007340.17526,86639895.27592
2171.749015425,97386648.25834,97477753.17102,97839415.96454,86668207.2542,95065867.22817,87470677.52912
2173.170478819,98399712.34553,97583155.96254,97696881.83841,86643019.91399,94811957.80509,85904152.18333
2174.591493031,96935319.96179,95763616.36572,97519546.91538,86556955.55297,93146107.5637,86251266.60641
2176.012958879,97520504.47863,97551318.20058,97764426.16999,86553381.98616,94906598.57708,86745844.17126
2177.433975455,97580183.0537,97598791.3849,97867835.39384,86614223.14332,94791627.74766,86669265.45497
2178.855889970,97522081.41747,97636948.11768,97930774.31372,86661478.75459,95127228.36694,86741716.17874
2180.276453910,97423530.72325,97586619.56821,97966123.2759,86758661.05807,94945596.0799,86827125.5477
2181.698379697,97430996.47603,97593430.92857,97931094.69239,86731868.46813,94989843.82769,86881892.86582
2183.119397637,97426225.19089,97543294.35668,97902971.61725,86790219.68895,94968929.33312,86910974.26535
2184.540857728,97502091.80866,97498825.52409,97838648.72102,86787895.33191,95000480.1892,86846641.30084
2185.962335334,97600580.81383,97527141.32618,97853547.40003,86787250.12193,94896244.23578,86907578.12082
2187.383343364,97621024.27322,97574649.73048,97822767.78972,86810753.24922,94962919.36428,86900275.85231
2188.804807015,97661513.77848,97645384.19743,97878619.40258,86823765.67638,94968350.7727,86837551.2205
2190.225833379,97591561.37637,97652991.6155,97944069.40568,86867291.38092,94948993.44494,86831832.87584
2191.647316409,97492845.42086,97610544.67423,97992924.99468,86924421.56852,94998452.21875,86850833.63523
2193.068330409,97409439.52125,97560240.82859,97958058.09204,86946339.20021,94987159.43141,86894574.67307
2194.490234379,97411756.12065,97497194.05904,97880758.4095,86923509.53472,94973013.70242,86923304.81147
2195.910795349,97494675.28565,97494788.62792,97838025.07986,86866309.43151,94984299.43971,86893747.46816
2197.332724712,97498079.04191,97498616.4044,97863670.34717,86937254.28768,94996023.26718,86973227.33524
2198.753733409,97649580.24639,97595904.58548,97876390.15627,86867283.15554,94999136.14898,86903580.10024
2200.175203621,97640337.13748,97615150.65706,97902482.93017,86878184.19161,94974835.32477,86894283.54219
2201.596667258,97565973.21017,97648798.40235,97952629.39193,86896623.9738,94962268.41474,86871443.03395
2203.017674045,97468761.80403,97604816.01548,97972990.7209,86948598.94147,94949530.94889,86898704.22032
2204.439144652,97409004.48018,97533353.51365,97956170.55777,86978049.06308,95041327.53558,86884379.91154
2205.860163803,97405270.27271,97513167.85294,97919173.72366,86947165.45019,95030334.08303,86914418.38238
2207.281630258,97465166.08282,97489441.54432,97847540.79476,86931791.51087,95025031.35647,86916495.03883
2208.702645712,97561270.12051,97525345.92485,97813371.64277,86890911.63641,95039013.62817,86941033.83656
2210.124559561,97623782.96168,97581051.31426,97854308.36566,86879703.54832,95014792.55435,86920359.00587
2211.545123652,97636235.74931,97610975.46566,97901846.71294,86899592.18311,94972491.982,86865073.81709
2212.967039409,97571406.48723,97625453.23818,97965402.03861,86935758.46363,95056308.95516,86841656.68702
2214.388049864,97482895.7398,97614517.52947,97972089.10837,86968697.56584,94983701.20278,86825656.49942
2215.809524045,97395997.30705,97553749.08428,97957966.45916,86989186.49295,95068354.59447,86885348.45354
2217.230986530,97399001.72602,97485237.78544,97927446.82848,86989420.77387,95121420.06992,86929388.83307
2218.652002122,97453494.2623,97481265.75778,97865172.66407,86940982.40248,95112520.98363,86933190.48072
2220.073464213,97573384.94531,97521385.45174,97848821.63933,86892544.75263,94991664.00726,86917961.84796
2221.494470698,97631697.07107,97498261.58856,97794896.29521,86933681.96723,95096300.39745,86911251.5568
2222.915927425,97641508.15941,97622406.63672,97896051.94009,86950200.45521,95108665.47275,86882968.58267
2224.336947273,97594957.42672,97632519.05077,97951429.18093,86946206.30633,95063297.6911,86880953.78463
2225.758857698,97503647.11673,97619673.55062,97972552.681,87005454.30959,95197984.9739,86899050.87895
2227.179420031,97418769.00783,97541745.75522,97951486.16884,87025664.79411,95196457.31338,86891238.27429
2228.601343486,97426666.73391,97526029.65473,97922205.28851,87019363.34226,95267105.40939,86907243.05202
2230.022354243,97440851.97817,97489986.29998,97871740.46405,87001660.50165,95247707.24139,86908646.06315
2231.443821970,97520377.56225,97510445.79523,97880099.89002,86916468.15005,95297302.56074,86962102.2777
2232.865285122,97373851.16556,97474991.98532,97802478.20029,86915079.99892,95363231.35388,86943099.665
2234.286300940,97627038.6397,97582836.92582,97855494.50673,86948373.72083,95318517.7571,86874374.43619
2235.707771819,97644796.01887,97629104.91156,97928845.52618,86975445.03173,95165198.63643,86845998.37863
2237.128785213,97567755.75375,97651505.70473,97973116.36445,87028745.96467,95248181.62257,86793204.46109
2238.550242607,97444459.46291,97584385.96475,97988635.2075,87049956.58699,95130937.0596,86838826.36288
2239.971262152,97396110.93025,97545387.29759,97950070.83582,87054972.00348,95115533.42028,86891874.71946
2241.393173152,97436726.61113,97486885.47494,97892447.03397,87012909.16837,95150202.74159,86911408.08128
2242.813744486,97507380.35389,97499063.07417,97845724.0064,86978180.76407,95258122.06865,86931532.31327
2244.235662546,97602813.33801,97536453.42007,97842344.58586,86948485.8008,95189974.48419,86931358.26959
2245.656675576,97629462.75062,97604247.71101,97877808.92846,86968529.08601,95225200.28338,86876196.06109
2247.078151152,97606033.60485,97632625.69302,97941524.80156,86951533.00763,95121928.72264,86846675.26252
2248.499621243,97532956.33332,97614228.62459,97975716.03098,86977954.73049,95149245.9413,86832720.34801
2249.920636910,97462642.48972,97584029.50131,97978477.83921,87044244.61928,95238861.93644,86830530.55475
2251.342094364,97414677.47558,97550039.86626,97961098.12311,87056855.50268,95291389.86305,86865546.06408
2252.763106425,97426407.93869,97513771.49912,97926069.82181,87044115.63343,95245011.02266,86883195.78941
2254.184577061,97479049.89829,97489587.88194,97869889.25405,86998984.64788,95207437.24899,86909071.36605
2255.605594243,97565724.98223,97526240.01388,97847426.13731,86955610.13666,95196650.17169,86864615.18927
2257.027513455,97626068.37484,97580093.11227,97871929.98706,86933315.3915,95155410.90536,86858265.74321
2258.448078637,97619415.72294,97616180.16392,97920956.34613,86939373.4068,95154631.62069,86834467.59977
2259.869988091,97580644.69311,97632840.47737,97965949.87572,86986396.26818,95141888.26549,86823229.80394
2261.291002031,97512418.24317,97615284.78753,97994538.00536,87027356.86393,95170391.66712,86818975.85822
2262.712477485,97415174.9035,97571024.10662,97994604.43013,87051615.34196,95156000.77939,86793872.73128
2264.133939122,97381702.49235,97495765.2556,97939762.73092,87041955.28697,95239017.87116,86870761.94311
2265.554958091,97459402.81396,97463505.77902,97866434.49231,86990788.94829,95205538.10465,86886180.3433
2266.976422819,97603593.04796,97512786.83044,97829638.87376,86985072.97783,95166776.06841,86861178.63188
2268.397447819,97646717.58402,97600308.25336,97875570.04875,86940939.50525,95127749.31138,86835638.0749
2269.818909303,97627579.24297,97652318.94788,97973218.72663,87002521.94468,95169152.6567,86783670.24457
2271.239924910,97525808.53607,97626895.40134,97991548.22036,87001247.18419,95211776.94611,86802338.38552
2272.661842031,97437238.33112,97558336.71817,97979508.26761,87049875.55478,95267569.21648,86800170.06161
2274.082406334,97414749.81554,97523393.09484,97929396.05418,87035670.32858,95195026.66336,86827761.44407
2275.504314031,97469439.65836,97494515.92779,97882953.06313,87017386.35301,95169497.05337,86874307.26621
2276.925333970,97558512.41644,97514283.02202,97842207.95869,86923334.0518,95106610.70812,86874950.02214
2278.346794364,97630608.6916,97579558.67867,97859358.72648,86928662.49355,95174719.24362,86827344.52478
2279.768257697,97645786.65694,97643677.64837,97925466.62788,86941280.60803,95117412.42602,86788213.91155
2281.189263273,97568671.22658,97651850.03336,97977944.01546,87003278.76808,95169327.78235,86784168.46987
2282.610729303,97446933.01018,97601801.95837,98006055.66651,87035320.11416,95189301.42785,86778885.25764
2284.031741697,97392236.21597,97533691.75462,97967271.32671,87044541.17037,95155588.18975,86803623.22333
2285.453187091,97426440.50781,97487677.38022,97893862.42756,87017255.32611,95216166.41274,86838808.42896
2286.874206000,97522110.56615,97499565.48109,97864156.78157,86982807.35057,95165064.5474,86841451.63056
2288.296112788,97561375.8379,97560421.74844,97850076.84949,87000740.5412,95224043.09957,86825871.82752
2289.716668667,97620520.41539,97609556.26019,97904873.87516,86993653.14793,95135966.15482,86799225.27242
2291.138586091,97583970.34848,97638156.02332,97954711.72053,87008432.43265,95131643.97156,86797428.35941
2292.559601939,97518666.80082,97619626.62289,97998495.33195,87040442.79441,95096528.71439,86768848.08661
2293.981074454,97437758.44023,97577858.37724,97991742.96069,87051985.69579,95055108.39046,86781583.74284
2295.402533515,97394726.15879,97508417.74921,97955263.65654,87049885.48173,95119412.87757,86891278.71702
2296.823550879,97431774.85221,97447932.68919,98190918.11975,87598204.50923,95865954.54298,86869597.30661
2298.245004061,97999653.7239,97429007.58198,97780869.49611,86953441.1009,95202624.17145,86851866.87472
2299.666024879,97647034.26838,97586090.1905,97868388.6445,86925603.11796,95038211.17437,86693621.62779
2301.087489727,97260347.12664,96841705.77513,97931884.03075,87043163.72986,95069832.23086,86747252.41766
2302.508502424,97584021.74497,97608798.20315,98007645.42872,87050928.88919,95095079.88019,86768640.94632
2303.930415606,97470938.62003,97588866.57752,97984803.52929,87056139.9038,95137227.04759,86761853.1913
2305.350982545,97424408.34566,97545578.6105,97968606.48614,87098049.84147,95141491.75698,86804564.04387
2306.772900454,97416564.70597,97509164.9203,97931448.45625,87061874.42222,95193539.21001,86802620.57991
2308.193913243,97466985.83429,97492270.83967,97885812.15469,87038505.59286,95195706.74074,86834230.04488
2309.615374879,97545881.66486,97507855.67017,97866170.9814,87027538.9573,95197230.35941,86824153.41582
2311.036845394,97613952.91498,97556862.25283,97867138.96217,86978582.99392,95142498.64316,86797756.53657
2312.457868425,97624949.87213,97607943.62835,97905502.67091,86983519.28571,95117035.51155,86810693.84495
2313.879342849,97578895.6789,97643190.65067,97971646.56365,87035988.2856,95091272.29841,86729373.81303
2315.300356303,97494554.00885,97618588.19976,98003606.61376,87077090.10173,95053708.81305,86738553.74112
2316.721819909,97409338.20098,97542101.93539,97985657.35627,87107319.47086,95125934.81271,86787833.52566
2318.142835940,97379005.61445,97507571.96022,97941016.43192,87096340.06751,95129226.97582,86835921.22078
2319.564754273,97462368.27185,97476109.7435,97869075.84761,87035716.46722,95175735.85826,86856813.21824
2320.985322212,97569964.60888,97510779.05411,97839421.8876,86973126.90104,95140428.99128,86839794.78143
2322.407239212,97614427.3651,97570669.00305,97880738.05466,87000074.6752,95092078.96191,86823267.49337
2323.828259819,97616661.44821,97626465.58481,97938685.64254,87035831.08725,95103856.5992,86807021.86192
2325.249723788,97548032.99065,97631773.24243,97996327.86214,87022187.58314,95119766.61946,86790022.58916
2326.671184303,97450554.56393,97593833.62953,98010490.34221,87094621.6421,95136162.85472,86808416.74313
2328.092208485,97392840.79371,97526371.30805,97976488.48001,87109974.46364,95141246.71076,86810585.11079
2329.513679061,97403274.65991,97475164.22608,97896945.14569,87081175.16304,95159628.53184,86868586.66023
2330.934693031,97497054.59751,97479849.57161,97849673.10174,87041273.83508,95194622.69591,86881461.11397
2332.356158849,97623316.31706,97560036.0934,97847052.35883,86997782.11292,95088646.06532,86852082.85965
2333.777181576,97657667.24113,97626471.45572,97911355.62713,86957495.24325,95065021.54417,86777077.38402
2335.199099273,97564803.95237,97644449.02961,98001410.74432,87033079.88563,95073978.19139,86762392.16473
2336.619661697,97461530.49521,97590652.31914,98006318.07255,87089696.77693,95183541.41226,86798526.42344
2338.041582425,97383012.91334,97515015.52616,97959684.92562,87092947.83433,95260803.51091,86826356.06761
2339.462601152,97429255.7281,97481955.04866,97883563.77273,87050166.51935,95276594.57985,86838186.15208
2340.884076485,97528428.64792,97496027.38669,97851394.27429,87014941.97235,95173660.04866,86850425.64048
2342.305538546,97610240.98839,97560088.7237,97858789.92024,87008565.02703,95099972.82905,86797121.37638
2343.726554879,97633638.49028,97618127.35122,97919072.65144,87006073.32541,95193616.92405,86772539.80116
2345.148022273,97563747.49036,97646826.05701,98005531.15325,87067396.88243,95173978.02065,86761383.09474
2346.569034606,97446183.52048,97595675.07837,98020442.12064,87101024.92689,95242234.3655,86772684.75644
2347.990497606,97389203.82049,97521239.24653,97978272.22205,87125308.34298,95195268.39358,86802031.51744
2349.411516152,97407566.62452,97482735.44738,97912603.00517,87062425.11064,95210080.19995,86823832.47835
2350.833436425,97501590.58223,97500163.14562,97868368.35098,87050463.34985,95139306.82491,86823389.42084
2352.254005970,97582966.7845,97545910.36852,97865050.16003,87012713.45512,95272862.92862,86801253.92441
2353.675917819,97628930.13392,97593806.00682,97907202.48868,87006706.57554,95279367.63944,86786209.6121
2355.096940940,97588196.01348,97632515.77695,97982484.40689,87056374.01816,95233223.39221,86757025.07534
2356.518406819,97490143.80671,97613498.86817,98025712.55619,87102824.26734,95287556.78446,86747960.62645
2357.939880910,97385534.88882,97542423.96961,97993688.56558,87120981.39841,95260026.00303,86789995.12518
2359.360893152,97373084.73928,97474513.66849,97929349.62911,87059054.98039,95269851.86369,86864744.60851
2360.782354667,97462597.55113,97458477.87523,97832360.4087,87023027.68156,95231797.69411,86870483.14837
2362.203389061,97599485.00361,97526807.25976,97831439.5191,87012850.14877,95191749.83595,86851243.56949
