Style,Full
Append Mode,1
Fill Mode,1
Capacity,1000000
Count,30809
Base Time Seconds,1667932483
Base Time Fractional,.354752936
Base Time,11/08/2022 18:34:43.354752936
Scan Relative Time,CH115,CH116,CH117,CH118,CH119,CH120
2205.255119666,59327731.10687,76407067.33326,76015042.29978,79067012.94832,88753728.23602,82057714.22411
2206.676585666,59412954.5354,76410280.05884,75986607.25939,79056675.08598,88752899.06204,82058631.29145
2208.097609727,59367414.71472,76421275.66563,76007445.64064,79063622.402,88743711.38878,82052808.51805
2209.519080242,59363753.20422,76423698.58271,76005217.39786,79066097.84773,88732925.60414,82056225.43229
2210.940102060,59318999.23286,76449780.63634,76065640.92727,79083739.86312,88737018.9267,82051323.0618
2212.362018636,59349062.10662,76445069.96638,76074213.8343,79087555.69274,88731346.44187,82049726.05928
2213.782584333,59361183.15891,76464575.92212,76092629.41844,79080754.48395,88737624.46018,82038386.89078
2215.204519909,59311236.69896,76464284.43276,76066495.37132,79069084.24764,88738830.6137,82038266.91074
2216.625530878,59317283.10067,76476602.58276,76104582.30949,79099424.62215,88760865.10891,82048697.00804
2218.047000454,59300159.99759,76488389.20353,76122679.69525,79099940.63269,88744443.44164,82051420.32697
2219.468475696,59283198.2578,76501352.71856,76142821.62516,79087779.2202,88755062.03021,82041340.03259
2220.889487515,59346147.55958,76520212.60201,76100630.44645,79116234.67174,88761332.43952,82037931.27187
2222.310957090,59363840.31924,76520707.31234,76123312.37724,79141727.2462,88758979.73634,82035143.94669
2223.731980424,59341059.33264,76514610.69007,76108539.68666,79159737.02386,88757190.72534,82029644.03341
2225.153443363,59380560.4767,76530724.60977,76142538.14923,79147559.10185,88767202.6379,82022385.33201
2226.574473242,59433662.401,76551177.80273,76143686.00656,79122161.09583,88768038.85221,82031261.63301
2227.996394666,59408979.09562,76559962.57668,76169931.31836,79151663.79132,88761460.13074,82042986.20772
2229.416960848,59391268.51044,76583625.31506,76163363.92287,79142927.9916,88754038.44253,82037852.12207
2230.838876575,59405935.92588,76586585.01801,76201693.86724,79155913.18493,88763416.58461,82050036.19933
2232.259898303,59448040.14815,76602205.96245,76231119.38564,79161267.99826,88770450.42956,82036151.35349
2233.681367893,59503319.90318,76613166.41563,76212180.60284,79186723.39193,88759314.5157,82043550.36782
2235.102837014,59509322.77147,76624281.8619,76170431.08308,79203035.34115,88776319.31883,82071169.95277
2236.523861893,59497009.78417,76639510.67008,76195850.75312,79164637.89933,88758294.76327,82066355.25912
2237.945337681,59494279.17922,76648465.46688,76211325.43384,79205084.12302,88780480.21252,82077435.41821
2239.366360560,59487491.96939,76659320.01263,76193320.27281,79220676.82045,88787161.49086,82085931.24492
2240.787842741,59489114.5658,76668077.08865,76235335.04394,79230890.9264,88770812.65609,82052311.28942
2242.208867984,59533555.11936,76695548.83562,76234028.128,79220384.88569,88772761.62526,82054188.50963
2243.630781832,59536960.11473,76702223.52875,76262463.74454,79225873.05589,88785068.13612,82067969.74675
2245.051349772,59531638.44922,76722706.09972,76283198.33803,79280197.28355,88785918.83169,82082849.36448
2246.473283105,59523351.12768,76730639.60411,76264016.85544,79253722.00523,88788650.96548,82087859.8079
2247.894295802,59547056.22878,76741279.82095,76296234.98118,79264959.30046,88791726.75701,82087387.5463
2249.315765166,59547706.71676,76757792.06351,76281642.45351,79260730.94515,88793176.68851,82082189.31371
2250.737235348,59606899.05619,76778352.88807,76285191.8815,79304163.40697,88804979.93676,82084508.14149
2252.158255923,59609676.94877,76777409.45317,76269952.69282,79270291.46617,88811217.68341,82086759.31326
2253.579734469,59634910.35638,76784565.91093,76291361.35626,79264292.7099,88816353.29985,82111711.29641
2255.000760257,59645513.76,76790353.13236,76293797.54423,79264434.49402,88832312.85361,82110706.79546
2256.422221529,59624358.90549,76810349.5506,76266518.1986,79282948.75214,88830060.52729,82112728.53319
2257.843250348,59683477.60963,76815644.91798,76340587.96571,79311329.32511,88834161.91693,82112189.29257
2259.265184863,59675687.4749,76812417.92678,76372421.40634,79278933.50041,88845974.58682,82124768.75393
2260.685757348,59697924.24024,76837037.78331,76369983.48017,79314344.39094,88848583.10569,82111439.6901
2262.107678378,59723994.0279,76844173.48672,76376308.3481,79308374.00653,88825444.37823,82131984.2681
2263.528701317,59764246.10025,76858728.80896,76348004.54524,79341402.42162,88846524.55175,82111711.19698
2264.950179651,59741573.63403,76875363.91805,76340054.13498,79329175.43578,88845697.65308,82124935.06298
2266.371661317,59794359.52003,76880913.91179,76339723.90042,79370428.39671,88859577.89669,82125254.30708
2267.792674560,59825883.11088,76880383.70022,76354780.70956,79371597.29031,88858775.62818,82148324.43364
2269.214135317,59792718.13722,76880342.58704,76403435.5763,79386483.67884,88866360.51021,82139556.49305
2270.635150651,59820556.49719,76885425.69408,76395119.5462,79367732.41277,88869861.30625,82143839.24399
2272.056614287,59797802.85288,76905611.0644,76455303.22691,79382253.51468,88879552.03925,82159203.72635
2273.477636681,59788518.74508,76914667.65685,76434952.33932,79390543.04428,88881682.8807,82155194.04175
2274.899551832,59838232.22982,76912986.47895,76419595.39669,79382781.86283,88869095.02159,82156357.19546
2276.320125196,59836207.42662,76923454.79891,76394485.57595,79424399.31151,88886684.14627,82172192.53055
2277.742051772,59780661.88354,76944613.82038,76414400.49962,79435073.36101,88882174.49255,82169384.92245
2279.163070378,59808148.7832,76934274.86706,76457586.79622,79427661.32164,88904534.47312,82162361.98011
2280.584532499,59842083.48577,76946635.50068,76420937.1039,79468095.37555,88905397.88945,82161637.07689
2282.006006923,59843671.3732,76950635.24693,76509686.72675,79459048.52026,88915604.96421,82170618.55871
2283.427021014,59871809.334,76940597.79928,76470166.04014,79455296.76774,88919116.36083,82154747.56982
2284.848489620,59864755.18072,76945821.24881,76500279.9394,79457542.21183,88925882.63744,82149916.92249
2286.269505741,59929699.17826,76953172.2001,76530967.57417,79470362.88694,88927468.04043,82162411.43548
2287.690961499,59842299.90139,76935794.19165,76541866.25184,79492693.87108,88918251.29078,82176051.06494
2289.111983863,59889755.95338,76925932.00625,76504717.05006,79489328.98647,88942716.72572,82161967.29046
2290.533896226,59868321.33322,76914573.87828,76531456.68278,79496259.12819,88955059.62797,82153885.40236
2291.954458954,59841512.71982,76955123.96701,76559402.21468,79470124.0464,88956041.30276,82168703.13744
2293.376379090,59871184.13804,76930982.42198,76521391.8976,79486660.90652,88952166.82826,82153338.60237
2294.797394060,59864500.31536,76936276.06882,76550315.57223,79504377.04995,88982623.11832,82154124.58881
2296.218863999,59850132.68936,76929209.47943,76561496.20058,79508237.27949,88957607.94014,82150340.47222
2297.640338908,59883432.09869,76931967.25149,76588900.32668,79499932.60264,88977673.78614,82140168.60153
2299.061350848,59898509.83541,76916543.40759,76572316.31197,79499839.51908,88970575.31843,82152854.7627
2300.482821545,59888162.10408,76946434.98195,76551294.94189,79516393.30323,88990527.1602,82157184.20169
2301.903846029,59881257.14017,76939673.87919,76588696.56566,79527117.70177,88956223.75873,82153550.95584
2303.325314817,59997490.28789,76946676.33905,76578521.48137,79545854.78086,88982088.90807,82139153.69029
2304.746337454,59947159.47868,76921777.47325,76531334.16846,79527959.1989,88967578.64996,82138799.12792
2306.168258454,60014138.82885,76952989.63903,76508674.78029,79514751.58433,88993071.24486,82147629.17663
2307.588830969,59950566.31526,76956116.83935,76568554.43339,79535721.8166,89001661.04728,82184425.43436
2309.010753423,59938880.23992,76941791.33664,76561772.72842,79499840.1181,89001574.12298,82177278.35706
2310.431773939,59947398.19457,76944247.96605,76507407.50136,79514686.48576,88986002.77436,82165780.6192
2311.853242211,59913525.45811,76950052.14838,76544486.60361,79567235.02835,89015964.26012,82183053.39429
2313.274706848,59955962.99866,76947103.8156,76556454.94122,79545045.2883,89014415.90234,82197672.2684
2314.695727272,59955878.56434,76949039.93708,76576768.68486,79563107.92366,89028323.67849,82177851.27558
2316.117191484,59976507.11831,76960269.33037,76591254.01255,79563708.56216,89039517.38237,82160648.86943
2317.538212817,59917182.843,76971551.63312,76597080.86303,79593871.35832,89044484.22695,82208954.41461
2318.959676332,60002623.50082,76974382.36885,76596600.49079,79588932.3757,89037210.4711,82183815.56857
2320.380697575,59966028.02929,76965090.86964,76548509.45828,79591060.12736,89040459.73385,82185661.12681
2321.802603939,60010277.59097,76974510.78029,76595780.20208,79603206.97773,89042753.25948,82202316.87143
2323.223168727,60028930.75854,76982708.08977,76528780.02441,79583557.30777,89037914.84667,82210548.4875
2324.645102121,60023228.62215,76975546.11153,76534106.06414,79595338.31641,89048853.66962,82210638.03808
2326.066124939,59981359.8021,76968072.4561,76534032.64994,79585460.21311,89049412.01348,82206422.00668
2327.487593272,60075185.01754,76979055.6009,76539042.95139,79626157.19355,89074790.99848,82188507.7331
2328.909071302,60094737.60614,76975245.51812,76577348.4749,79615822.30558,89077742.53532,82221337.06683
2330.330090454,60036431.96891,76986390.13256,76544897.23151,79615918.54725,89091183.07388,82205365.2254
2331.751548939,60081870.80914,76991044.78244,76493033.0531,79637849.27158,89079335.93494,82195917.8174
2333.172564030,60060939.51533,76990330.10921,76532143.3739,79634327.56904,89086439.33118,82208622.44108
2334.594032515,60112430.47104,76987398.38461,76520883.171,79641467.65419,89090818.92979,82214897.41962
2336.015061969,60044592.83446,76981936.41228,76588034.45119,79639594.28434,89099225.96322,82202490.5425
2337.436978121,60118998.2639,76972833.36184,76571755.13345,79657783.27454,89092538.68275,82225945.96872
2338.857535757,60103924.46162,76978258.47764,76624234.1032,79647082.96315,89097232.62649,82228174.50955
2340.279450969,60116882.8717,76995767.4672,76585055.16573,79673130.18261,89123808.31873,82219513.40213
2341.700471151,60117109.46053,76986636.24765,76569157.4049,79680343.52635,89117854.33498,82224123.69121
2343.121941121,60122879.44542,76984755.96225,76591599.00088,79697086.57408,89126465.83097,82221090.53179
2344.543406424,60104557.79672,76981272.30165,76583377.33215,79691241.81237,89131471.57245,82237464.61688
2345.964427090,60138709.95464,76984364.16433,76564079.96116,79725364.23087,89142102.57652,82234643.75825
2347.385896484,60137147.87738,76989054.31779,76646097.14517,79731105.04942,89182068.35735,82229171.0998
2348.806920757,60179078.73739,77036881.76189,76672041.02047,79715461.83812,89314346.27292,82159707.30783
2350.228388484,60081401.67208,77186362.58579,76683575.59355,79671920.26904,89147450.50744,82239997.29819
2351.649420787,60148476.65939,76989336.07494,76566865.00437,79704306.77243,89166439.11284,82230611.06637
2353.071342605,60167591.23335,77004677.50899,76568969.13943,79698779.20911,89171359.50173,82231674.82252
2354.491907302,60154598.65406,76989578.57123,76644544.14762,79718882.91909,89182860.20034,82243422.65244
2355.913841969,60154808.14876,76995720.85766,76621319.96341,79715495.70017,89181431.51796,82251062.1454
2357.334864666,60159380.84285,76981190.96232,76604929.52591,79695618.47372,89195263.06386,82249070.25205
2358.756338636,60191498.36338,76997626.71217,76589714.56951,79721729.21755,89193565.41229,82249524.56256
2360.177818605,60131722.34029,76988324.74283,76618130.96326,79711105.43334,89211160.87815,82257500.16728
2361.598845030,60170091.33007,76986397.06072,76615040.10686,79749715.31326,89225696.2443,82251985.97858
2363.020310333,60154072.1167,76985701.92837,76613203.12404,79770382.35627,89214249.09577,82260862.48717
2364.441320757,60154217.59471,76987363.27173,76633270.23363,79748441.96069,89229976.35152,82270251.79346
2365.862784696,60178303.77552,76980991.45273,76584696.90186,79753156.93021,89238202.7885,82281649.69712
2367.283794393,60144962.8231,76983703.06221,76559675.94605,79715494.02013,89244037.48476,82282790.92436
2368.705704515,60140619.78384,76985086.35635,76631357.93218,79733056.75835,89252880.03227,82289828.99066
2370.126269605,60198216.68593,76982415.87047,76627695.45863,79727612.49627,89253846.16171,82301793.23736
2371.548189878,60186609.37657,76987661.71046,76617086.70764,79719477.52657,89249664.56823,82302424.43203
2372.969206666,60186818.53976,76966573.03848,76574056.4641,79776331.2359,89252738.33538,82310974.44338
2374.390682121,60229419.27734,76987010.7082,76601705.67208,79727531.7716,89264189.93662,82301425.22961
2375.812140666,60272788.49017,76998876.55018,76621432.32709,79746658.88465,89261604.95484,82306594.7751
2377.233152605,60249922.56164,77006387.6661,76618211.21037,79747896.15302,89267320.71119,82317658.55626
2378.654613787,60215909.29912,77028177.72856,76622123.92522,79760051.48766,89276874.29129,82324202.19407
2380.075629363,60243029.1737,77012108.7519,76619606.47889,79749227.26871,89277246.60793,82363446.00702
2381.497096363,60226400.29105,77040915.08967,76653731.39361,79631209.92869,89256764.06254,82288488.45882
2382.918120636,60162428.65451,76975006.40239,76561442.49657,79728333.79333,89287258.7,82328887.58278
2384.340035363,60225838.6082,77050622.21571,76597788.58786,79759810.61812,89301404.8535,82336086.47547
2385.760593878,60286743.60134,77042808.24817,76642238.0716,79743531.48684,89294685.99183,82339925.80165
2387.182517727,60231159.3012,77054680.68104,76588669.63149,79670305.78868,89294105.59927,82333534.80009
2388.603536090,60255232.15763,77060272.9041,76604675.33925,79667053.06813,89278682.81917,82342256.88808
2390.025005030,60222577.17785,77061458.5608,76605031.54894,79672287.83171,89289517.33893,82333806.53187
2391.446475030,60312615.73164,77080946.67372,76601458.44921,79687536.33452,89275783.12425,82355497.65305
2392.867494817,60368231.84177,77235132.86307,76577157.33265,79563614.40592,89299441.00291,82293820.82676
2394.288955908,60320878.88333,77078620.08433,76652122.63262,79714728.56539,89472550.76981,82336064.1842
2395.709975030,60327498.19957,77016113.26317,76584624.10018,79680319.25976,89257533.05636,82349801.73049
2397.131441242,60372133.6434,77090194.06745,76640814.16588,79688847.76278,89293639.05884,82353047.30803
2398.552476484,60342172.33421,77084980.77449,76645791.70001,79647508.89451,89270460.01723,82352412.3226
2399.974390817,60328150.91188,77127184.7235,76668143.59471,79738214.13328,89358186.02578,82381157.19866
2401.394963878,60339906.16541,77124130.63666,76706675.59205,79703617.30595,89309517.95393,82371976.30331
2402.816878696,60343844.4722,77104946.87491,76520730.22191,79868610.75688,89363334.17415,82325945.17086
2404.237894302,60494883.68799,77165424.41549,76562583.66936,79781643.46076,89087548.13655,82247349.55139
2405.659361272,60399042.99044,77722430.57081,77174203.01531,79893874.92086,89445036.51879,82482939.52365
2407.080822817,60498383.26264,77786834.15944,77150009.16573,80115821.44025,89597681.60208,82591656.71568
2408.501835333,60671679.81403,77624268.19646,77135842.59314,80272829.87793,89659395.04245,82768683.03532
2409.923306211,60733225.95827,77600389.27617,77088652.76407,80317072.45555,89684505.39518,82876743.25034
2411.344334696,60838282.19539,77646990.21922,77083841.70082,80348937.18811,89681585.43947,82871821.91137
2412.765803621,60897040.14378,77704063.77381,77102498.59783,80286244.50637,89631866.49401,82862963.05274
2414.186827045,60872890.61112,77711809.8953,77069017.06006,80209972.75574,89640459.45287,82857946.09871
2415.608746772,60816817.31136,77711399.347,77161519.01134,80250454.42913,89640156.55367,82863392.19888
