Style,Full
Append Mode,1
Fill Mode,1
Capacity,1000000
Count,30716
Base Time Seconds,1667949918
Base Time Fractional,.127231132
Base Time,11/08/2022 23:25:18.127231132
Scan Relative Time,CH115,CH116,CH117,CH118,CH119,CH120
4121.173739698,85982064.71634,94665035.73976,84364451.73008,82167615.6606,90559193.10957,84611137.53111
4122.595196274,86004277.47213,94686131.62042,84362372.2665,82157459.43675,90514931.41549,84604000.74829
4124.016229243,86022721.49326,94703578.40408,84380474.73708,82165350.00048,90505959.29423,84610021.11937
4125.437689486,86026137.46222,94684195.25284,84373456.34029,82154111.22154,90506162.76989,84615383.65251
4126.858712031,86024079.27946,94690738.31758,84393114.42634,82144307.68109,90496586.89838,84625031.2931
4128.280168152,86054768.96207,94708743.52602,84397183.66877,82140127.91666,90495403.52833,84618057.68049
4129.701188546,86047629.69796,94705907.79247,84404757.26681,82124476.99149,90499549.08176,84636751.00156
4131.123098728,86055362.39148,94703305.44499,84397143.80125,82123955.21215,90520794.396,84657575.62892
4132.543656274,86060865.29459,94699605.86538,84396328.25629,82144582.5139,90529541.56785,84642489.33879
4133.965579880,86089574.19905,94713964.81625,84416307.8129,82109389.28339,90506384.22815,84653317.16701
4135.386594758,86092079.35861,94729553.70279,84403359.05835,82115632.16995,90489951.63581,84649096.69593
4136.808064758,86105525.90841,94750045.06566,84415093.40917,82107028.94723,90492335.94516,84647408.0889
4138.229532940,86110746.03448,94765513.13014,84413905.24341,82131322.47799,90477543.55542,84687244.1653
4139.650560183,86126825.45453,94775752.80888,84408718.56949,82114371.05131,90470836.74162,84652353.16414
4141.072023122,86120412.29315,94767318.902,84449547.09181,82099394.7195,90463629.50598,84645771.65579
4142.493046971,86131333.6466,94795733.67107,84417146.10493,82093304.96057,90419636.57412,84640114.31864
4143.914507031,86161608.37554,94825178.44972,84428509.69269,82092973.32046,90398079.0356,84669769.55058
4145.335536183,86159456.85594,94833977.00984,84438433.41257,82080956.43028,90386792.30139,84670615.87365
4146.757452940,86158040.32847,94848700.05021,84451622.517,82088369.4562,90391196.93439,84678807.13447
4148.178010061,86134004.08899,94838473.57937,84443493.91038,82095672.16745,90381438.01054,84661457.50117
4149.599928880,86150189.20136,94845888.8601,84461327.45431,82106719.21666,90376577.64694,84640669.15217
4151.020938849,86150172.41247,94838150.35647,84447572.58089,82117245.10881,90382436.68999,84635086.66619
4152.442409728,86134231.75013,94840960.62456,84467471.70111,82105202.84967,90370930.2526,84655390.95496
4153.863874698,86139992.12661,94868167.7012,84469490.97914,82123849.25233,90362090.03257,84663214.49694
4155.284914122,86140999.36024,94869586.01389,84466687.46155,82094223.96841,90356379.05998,84659019.49282
4156.706375001,86124709.94993,94895345.0065,84487016.21627,82106499.61852,90341600.83333,84677197.83337
4158.127395637,86138219.14504,94879653.75469,84472116.08463,82088784.29815,90348122.1301,84688059.66563
4159.548851395,86139347.09015,94890167.06283,84482505.60682,82112251.74429,90349920.99475,84694490.80302
4160.969871061,86147410.73805,94861378.69469,84505073.33313,82102315.40561,90375397.11007,84702395.6241
4162.391785728,86127916.9677,94860751.70791,84464592.40772,82101437.01003,90343099.49557,84710382.90988
4163.812361880,86152641.89205,94874054.96338,84499293.04733,82096412.75439,90325039.0638,84692349.83882
4165.234289152,86161630.94651,94914743.73986,84462501.02494,82067730.69971,90317949.49655,84742264.24245
4166.655310758,86211598.96969,94885554.21742,84459402.9162,82064991.01708,90342262.01237,84751090.76545
4168.076788577,86191589.53597,94873703.69674,84428822.35299,82081989.5173,90403885.08437,84767419.71087
4169.498254425,86163102.84042,94840472.07708,84458447.67303,82101665.50365,90416755.41177,84760046.38899
4170.919273334,86130908.28262,94819347.05293,84460830.51618,82116978.92907,90425715.26019,84746083.65698
4172.340746637,86141368.05525,94840712.88932,84469368.32147,82116610.12794,90434172.26517,84758850.57377
4173.761773243,86152442.33759,94831882.55795,84440157.24748,82079888.31737,90402818.17244,84752566.66723
4175.183245455,86152052.81873,94858801.64128,84466824.21545,82088323.23167,90416885.07749,84763664.57404
4176.604268001,86154719.31373,94856516.94243,84451250.04515,82102834.29719,90408117.23525,84758172.48081
4178.026197091,86140742.33538,94862765.00705,84475498.91484,82110971.92415,90401248.39055,84758189.50063
4179.446760122,86135827.76801,94870451.21625,84496496.82884,82097311.54547,90407704.21034,84756465.78
4180.868686334,86133724.542,94867268.74493,84501762.13256,82087228.8691,90396347.25902,84768190.63927
4182.289701213,86147874.80569,94917313.55446,84479406.71442,82094531.39965,90333178.11943,84790260.96035
4183.711188031,86124423.04976,94873284.2125,84500927.39721,82084696.29907,90354080.13705,84743063.67434
4185.132667364,86129893.60207,94900348.18931,84453532.0221,82096701.47336,90365776.52996,84735647.21769
4186.553705970,86136240.64695,94892521.76118,84496587.56539,82094998.08408,90352686.29263,84734926.85226
4187.975177910,86115147.77969,94889759.98434,84495687.7688,82097291.43699,90360495.43425,84747574.1343
4189.396197061,86148066.67252,94911517.03445,84479416.76636,82103745.25777,90359160.05312,84729472.49189
4190.817674243,86149305.65364,94915719.07326,84483436.33587,82092975.35289,90354385.39501,84748711.39733
4192.238701546,86158274.34464,94920993.56884,84511632.83318,82101702.04072,90358607.11406,84743954.57097
4193.660626849,86152902.15617,94917779.47231,84517541.68535,82095341.69148,90362149.60555,84755223.88946
4195.081201728,86168230.36496,94901103.06702,84510524.16206,82080534.30009,90360850.76683,84758620.35592
4196.503126819,86139880.11205,94927055.59007,84507995.5189,82083381.22464,90356111.26209,84757009.36041
4197.924148061,86137523.516,94894333.70984,84476092.49756,82076542.30766,90366489.03081,84753443.44304
4199.345634758,86153284.95436,94897505.33362,84485654.90721,82055143.71417,90363931.4098,84759750.2955
4200.767108122,86143980.85417,94901354.8446,84496826.28756,82076553.88865,90359025.99014,84752968.24296
4202.188142924,86158702.58688,94913649.69796,84471109.39031,82075300.76169,90365114.13707,84749000.02732
4203.609601712,86143941.44861,94917356.43876,84502202.1256,82093492.13899,90361708.42678,84754504.82898
4205.030632015,86139923.5952,94909564.00359,84501105.82381,82074602.61099,90344109.43569,84757162.53408
4206.452101742,86197316.59756,94894986.83431,84504506.97919,82086675.09582,90349272.39537,84757862.30567
4207.873126379,86128381.98949,94905620.13581,84527445.45757,82100979.2405,90383184.42841,84763713.13025
4209.295038227,86106179.02202,94909874.33092,84523473.62902,82078561.12059,90381431.42815,84761149.8514
4210.715604985,86116898.48799,94887680.95863,84550051.13614,82082601.09333,90382555.10842,84744379.94128
4212.137526015,86104676.4217,94902102.80294,84544054.89408,82102720.24727,90378756.27264,84750675.80367
4213.558537470,86078715.51796,94898868.8289,84554321.16152,82129958.8838,90375348.84842,84739718.08942
4214.980008015,86073337.93291,94894411.72535,84560646.97494,82118410.05431,90355213.50175,84727055.16045
4216.401463318,86069556.56808,94920950.74517,84572414.32087,82150954.63515,90352742.37155,84708608.06494
4217.822487439,86081500.17384,94926879.44265,84546803.23725,82131246.17495,90350320.79364,84717691.50014
4219.243952348,86063903.62942,94920020.73284,84558131.90137,82147500.70941,90361419.79856,84706969.36782
4220.664965954,86065083.3368,94924375.42306,84556712.81823,82160047.03245,90368470.59828,84713804.35114
4222.086422530,86071562.85971,94906017.67398,84565741.39214,82181348.1786,90357271.08602,84693478.4903
4223.507439318,86058299.93642,94930482.64199,84556901.43088,82181653.69344,90335362.11105,84688505.78289
4224.929365167,86065986.77835,94949042.41473,84591340.12405,82166147.56843,90317437.60006,84707994.11555
4226.349935500,86111319.05779,94966690.67919,84563479.23813,82141569.9323,90331169.48125,84719591.19559
4227.771852045,86096517.01968,94926126.248,84552209.18833,82114572.44025,90330739.64315,84759824.58549
4229.192870318,86110216.81281,94936297.84001,84640885.97713,82116954.51957,90318840.5595,84732396.73041
4230.614353258,86119418.26741,94928427.30532,84506197.25175,82101565.2479,90359423.03363,84760526.95598
4232.035819621,86112788.00916,94903719.43547,84536669.68655,82170876.36044,90391591.62182,84764456.68229
4233.456830379,86090833.16634,94928790.8579,84553255.60161,82149950.46929,90360951.96119,84730763.49713
4234.878296348,86087734.51433,94916653.31137,84571028.5193,82160780.94385,90380026.54575,84718564.16334
4236.299308409,86098032.41491,94942565.72338,84574689.45602,82179227.57963,90371126.0891,84718971.46755
4237.720768045,86078739.97817,94925115.71879,84547314.20102,82151751.79131,90344355.73867,84727061.43857
4239.141787591,86097142.08316,94942399.86474,84550262.23712,82156994.91442,90351755.30321,84732386.9523
4240.563720258,86076533.72674,94915063.61745,84537712.94824,82151376.84524,90379539.45166,84735706.42561
4241.984283045,86074039.43595,94906179.46552,84548094.71522,82169375.44104,90387237.05716,84745113.01508
4243.406191409,86078550.40346,94904925.79612,84560308.79607,82159712.25004,90380188.9684,84751483.96919
4244.827216561,86082540.36481,94893513.22454,84542359.87404,82174347.67074,90391252.09139,84749786.24003
4246.248694651,86063272.00241,94911375.99964,84573035.37859,82177712.02069,90376936.46714,84744706.54411
4247.670154167,86060533.74012,94892647.19162,84570121.65099,82207355.47396,90414157.71462,84743824.51726
4249.091181015,86066518.08031,94892744.89014,84567797.47503,82169228.39443,90419845.96793,84753051.66835
4250.512646439,86048565.15804,94872380.62503,84562775.64612,82191934.16858,90418588.96387,84743563.08331
4251.933666076,86047485.63007,94867869.44401,84578048.7887,82187091.37919,90421980.89396,84774926.25544
4253.355133651,86038178.56855,94841217.215,84560060.17378,82197656.777,90435352.64945,84770570.80877
4254.776142530,86022003.93455,94851348.37077,84566078.19466,82240439.03109,90450337.35957,84758310.52868
4256.198063318,85997558.98443,94823010.86258,84574876.2106,82248410.41571,90462964.01372,84760852.86633
4257.618625773,86008766.42827,94823358.13173,84551450.37612,82257219.16859,90468093.16262,84778676.67344
4259.040551621,86001837.32373,94808743.50156,84553541.964,82245780.98606,90469652.01932,84727856.9485
4260.461559530,85706517.08032,94634338.45161,84163241.13487,81877575.86877,90194117.6858,84301872.08718
4261.883034167,85672090.1165,94472041.9995,83695989.31529,81535728.98413,90016066.80034,83967800.20477
4263.304505500,85601926.38415,94352554.7361,83393859.57744,81284161.32989,89909142.84629,83780191.48939
4264.725530803,85430896.20822,94259583.26153,83233478.5141,81153558.49447,89828049.84393,83665510.39822
4266.147000652,85298070.21313,94214472.57044,83079409.45523,81065938.63179,89761483.92448,83592291.59631
4267.568021318,85174741.40591,94184763.54215,83008786.64672,80967704.4129,89716117.80616,83514452.71483
4268.989482197,85118871.98846,94141595.59783,82959957.66509,80926956.46092,89652644.55869,83456630.1738
4270.410502500,85047541.6213,94164037.63428,82865737.82779,80864166.90565,89614780.34714,83427636.88644
4271.832422045,85007580.22929,94131631.84642,82810817.53765,80813300.59234,89551346.31321,83383481.27429
4273.252977682,84981167.29841,94134204.11079,82747761.88354,80773520.82459,89502186.47073,83339808.33077
4274.674904803,84899511.12211,94142063.78442,82747565.06282,80726143.75932,89436907.27563,83311131.04122
4276.095925591,84880406.40258,94134889.82707,82686601.48695,80672471.21047,89433567.89705,83293736.44099
4277.517402803,84833890.65818,94154649.84976,82678868.30011,80649049.14936,89317289.10002,83266657.56814
4278.938864258,84832211.77462,94139468.18126,82640462.11411,80628541.52089,89333422.65935,83251660.92365
4280.359884197,84802753.55186,94147065.24745,82593920.49761,80556311.38398,89278803.20173,83233839.66857
4281.781343136,84796447.49627,94143259.13349,82534993.6681,80563310.35722,89264706.73332,83208262.78301
4283.202360227,84809840.72766,94157590.54679,82524241.40464,80515325.56834,89235978.59326,83199659.2944
4284.623832833,84776193.52765,94147429.93638,82508849.96751,80488917.16892,89174669.34535,83161874.54718
4286.044855985,84774058.67891,94186042.9336,82472227.49418,80471792.52787,89174387.11177,83155432.14975
4287.466781894,84749410.67643,94150907.47948,82454049.70518,80406553.84499,89153733.11168,83174063.60112
4288.887350045,84776735.4074,94159246.27057,82444349.77005,80396756.96469,89150726.35586,83162789.27282
4290.309279318,84746260.17634,94166887.78784,82424955.09613,80362740.20328,89124675.71822,83156003.21429
4291.730291682,84761654.68745,94164633.1715,82412683.83252,80366651.59646,89128498.57359,83146013.57174
4293.151765410,84761912.50075,94164968.73942,82398174.15827,80364282.19383,89094777.00329,83128446.9029
4294.573233531,84743078.36567,94155434.93798,82374042.688,80359696.33787,89099020.07464,83130480.12204
4295.994248198,84743670.09587,94172602.47926,82353050.62269,80295106.49293,89079533.09485,83128108.27028
4297.415712985,84762615.35637,94152517.13193,82352873.78613,80332769.16359,89097411.08566,83145888.80477
4298.836741743,84769007.97497,94131423.0526,82342377.52914,80297374.2739,89092763.48015,83137372.44893
4300.258197985,84770847.7198,94128724.60191,82353412.44069,80292420.47177,89126412.00018,83136783.01166
4301.679196167,84783505.74965,94138418.97084,82329431.30159,80292574.42719,89117065.3891,83147883.11337
4303.101113410,84768644.15038,94129361.1661,82339539.20792,80277271.83473,89124904.37275,83138640.34048
4304.521675379,84794625.55466,94131724.54796,82353002.14386,80268689.57513,89123155.59401,83138929.43822
4305.943592834,84785869.23606,94133748.70309,82342898.39322,80279535.25911,89130004.08147,83146028.10663
4307.364600137,84779872.11562,94132405.44891,82328364.12928,80289795.198,89125936.06255,83155807.50175
4308.786068470,84806102.0827,94101237.69598,82329408.23933,80324518.2735,89144302.35275,83131042.00359
4310.207544622,84774975.96758,94116868.94597,82336015.43058,80320055.98735,89149046.92451,83140580.54253
4311.628567016,84776991.48367,94109469.28095,82341257.30267,80332417.19316,89147640.07297,83115801.10562
4313.050027561,84772851.62084,94128915.66952,82370877.35797,80301508.34901,89154385.02186,83121862.87268
4314.471040440,84834836.95958,94117391.36514,82347803.88976,80285224.28866,89114868.44226,83077437.09275
4315.892508682,84805892.13557,94140664.8723,82352074.09329,80296056.0212,89114970.82216,83122901.17544
4317.313526955,84864573.07932,94116397.81781,82290262.49064,80290439.51545,89104174.3745,83136140.14234
4318.735442925,84851706.27657,94119393.89434,82312929.13911,80287484.56323,89132789.84218,83139750.07884
4320.155998561,84853078.6874,94122560.24365,82321530.46055,80312986.32485,89158515.25917,83143043.18646
4321.577915713,84847831.6987,94105923.92047,82350268.48339,80331479.72641,89170131.51187,83136474.23053
4322.998936045,84838043.78878,94098377.03689,82351148.13412,80345921.91226,89164801.47737,83131925.20135
4324.420401227,84851876.58719,94105119.91148,82364595.77616,80333290.32267,89174810.88446,83128287.03859
4325.841860773,84854386.17738,94088980.53439,82370640.94435,80363900.16656,89179662.02168,83118284.00721
4327.262878045,84853147.26989,94112158.82136,82373073.19018,80363662.93751,89173309.72863,83117843.13198
4328.684355833,84859944.56625,94133477.29569,82380705.31247,80356954.90851,89162227.67627,83112699.89285
4330.105377742,84870768.80777,94152974.23895,82396186.19366,80351407.89459,89176373.58779,83130717.35557
4331.526851651,84858198.23992,94172694.67256,82416024.91686,80357729.78585,89179490.42945,83108009.62014
