Style,Full
Append Mode,1
Fill Mode,1
Capacity,1000000
Count,35140
Base Time Seconds,1666288143
Base Time Fractional,.813255315
Base Time,10/20/2022 17:49:03.813255315
Scan Relative Time,CH115,CH116,CH117,CH118,CH119,CH120
1882.615549969,94455595.04558,93421479.56227,94720400.64512,86489983.76518,80295748.00482,93942000.01258
1884.036564999,94461556.19169,93390560.63483,94706614.65206,86490541.72846,80294460.03513,93937580.98778
1885.458471620,94461596.99262,93399085.90256,94729808.33379,86474901.68325,80287088.72568,93929180.73133
1886.879029681,94454680.1346,93407829.00005,94709515.32203,86477301.91074,80282047.57623,93909103.65703
1888.300945711,94456603.1995,93436629.07099,94693045.20173,86468976.62871,80282394.46834,93917592.02281
1889.721946045,94458442.38817,93435494.19922,94711308.38285,86485420.25142,80261720.86579,93896021.17342
1891.143415802,94447757.34977,93431961.85982,94729462.77124,86478195.39655,80259738.60824,93898601.40404
1892.564867954,94448030.79934,93437196.88864,94725633.85,86487019.70058,80258729.58741,93909115.42568
1893.985883863,94442854.93513,93410727.56563,94746195.78855,86501304.71638,80285926.0558,93926042.5438
1895.407348317,94436784.50181,93382548.29553,94749566.14095,86505389.26641,80273922.43957,93941246.64346
1896.828365651,94439572.28282,93386712.75282,94719269.45952,86492337.35962,80307018.37912,93961690.21242
1898.249826832,94445551.89481,93383750.53957,94683178.12362,86461009.33532,80268883.20776,93966512.09471
1899.670842529,94473156.83986,93422373.6809,94697061.47083,86443563.91283,80252755.88358,93959809.89982
1901.092762681,94472532.07062,93416135.59634,94729968.71148,86447332.49333,80270592.19477,93932560.19242
1902.513317136,94480688.5256,93405565.46187,94732626.43617,86448264.99148,80278502.93894,93928680.35452
1903.935240439,94472072.99466,93429790.28984,94726060.9261,86445664.19401,80247155.76435,93913611.63438
1905.356258105,94454440.21465,93431655.63965,94738843.78821,86453695.47908,80247606.37027,93888474.99287
1906.777727287,94424786.39044,93398537.12566,94749306.73566,86457981.23888,80227439.15195,93922682.21903
1908.199189196,94435328.42655,93413410.04821,94759986.22974,86479612.28781,80282194.50514,93919423.82929
1909.620207469,94412715.51083,93391878.6991,94724087.33725,86497605.13858,80268829.11732,93949078.3616
1911.041674045,94416493.83579,93359495.00429,94698215.14745,86469022.78702,80240588.56839,93956365.85478
1912.462681166,94449791.53828,93361999.90166,94702022.14961,86441925.34704,80227392.19951,93977561.57427
1913.884156893,94461194.85572,93375314.72591,94675587.32049,86415884.23927,80216446.99981,93970427.37011
1915.305173212,94476412.47159,93389412.11294,94701720.88104,86407626.32655,80218900.28698,93955668.44049
1916.727098515,94488126.42482,93427009.17433,94702811.47656,86404354.90194,80206753.12875,93940909.22122
1918.147657121,94486115.65417,93435142.93142,94742076.99071,86423407.01055,80196157.56113,93911397.98657
1919.569576636,94457867.35659,93441662.28596,94755307.6569,86434938.07042,80206221.83191,93892005.40526
1920.990595151,94432719.17918,93391719.46108,94747913.36376,86439700.88305,80228317.81953,93923384.92305
1922.412073636,94426787.30797,93379592.35628,94728484.63233,86443425.82046,80229550.68277,93939657.37034
1923.833549818,94414908.32123,93319393.584,94652633.23699,86378794.80589,80065286.19395,93902544.64938
1925.254566575,94408769.86078,93269805.16018,94545225.88294,86255435.68499,79879303.84063,93850756.75973
1926.676022787,94400248.49626,93246577.71401,94487901.23097,86145898.16398,79702168.21367,93829225.79718
1928.097037181,94358830.39206,93230270.87998,94468130.11888,86076743.73441,79544218.39996,93779639.34935
1929.518504333,94343375.52046,93208245.17693,94446598.91998,86037738.06528,79453379.47596,93732359.48657
1930.939517818,94295619.71106,93173292.88098,94386159.50843,86001358.3779,79372554.0759,93701726.92441
1932.361441696,94243766.93102,93100254.61593,94372366.85151,85980712.70901,79266987.05305,93668801.52068
1933.782014757,94208886.25897,93060691.2249,94334691.12725,85955658.20643,79186504.15717,93666309.63145
1935.203930878,94191380.59106,93001829.71953,94268096.25799,85896351.02857,79118388.99508,93665173.61265
1936.624950939,94180627.57163,92941466.05124,94231853.46412,85835470.59035,79077999.63187,93685730.37429
1938.046426939,94181876.63694,92936080.10111,94214143.13987,85795049.76296,79034643.05593,93669494.46538
1939.467888969,94186655.59746,92926169.8135,94170033.6463,85753415.26563,78910707.43733,93672313.56075
1940.888901969,94194306.27634,92923687.91752,94202884.74347,85715700.23481,78825751.56959,93625451.45162
1942.310366818,94174106.12133,92941095.81579,94193581.5941,85715870.68065,78767083.87173,93588361.21369
1943.731387393,94157587.67276,92912688.31539,94187429.71879,85705180.69828,78748354.43668,93566926.58088
1945.152858757,94097309.30781,92860321.33569,94196723.31537,85699248.38893,78707977.96411,93555490.41147
1946.573883817,94075579.17326,92821583.37615,94135954.46058,85653018.30332,78705466.24312,93591599.05919
1947.995807060,94075136.18138,92796278.78162,94159924.8521,85678494.97289,78674627.29662,93568411.26551
1949.416368636,94064021.63838,92746992.21002,94090598.20033,85650035.87957,78639508.31744,93594134.80391
1950.838287272,94068970.91517,92747372.07658,94071429.91415,85604534.39825,78601840.77128,93605238.77507
1952.259302757,94106490.18349,92812894.99909,94078992.55679,85590583.613,78564658.72053,93578805.65549
1953.680773060,94116193.38564,92827597.07861,94112606.10053,85579322.31817,78541180.564,93540240.73106
1955.102239878,94097275.31303,92865763.00313,94148115.76124,85575628.27687,78520724.24433,93494940.02555
1956.523273393,94063447.0383,92845627.93886,94144445.89369,85601692.76446,78526290.37365,93488415.26751
1957.944742454,94030935.76463,92805219.44714,94134557.77559,85614670.8144,78536724.60938,93493703.08854
1959.365759302,94017515.99581,92760976.3332,94130252.33068,85624516.91705,78535924.74442,93533588.36634
1960.787223878,94015833.80686,92768136.45836,94076802.58347,85587572.03555,78531827.36459,93554785.05417
1962.208247575,94048070.03121,92763789.92916,94058602.93177,85531743.54123,78487184.41988,93556573.1121
1963.630164757,94095187.73982,92800067.77631,94073936.12027,85512222.8927,78476522.48522,93549489.47225
1965.050732575,94100029.60141,92830879.95363,94058423.98862,85517879.05576,78435681.18101,93498763.50631
1966.472662424,94082130.86315,92861524.40261,94104795.26513,85531227.38872,78414152.76452,93486460.7896
1967.893678878,94037295.6453,92791398.6517,94132885.59089,85566640.82206,78454517.10323,93476744.32482
1969.315145636,94007320.26657,92749303.83649,94111060.13956,85577821.26413,78491667.59438,93495530.65569
1970.736617333,94007760.38812,92732098.82563,94085555.39061,85561995.59328,78484184.80953,93540154.321
1972.157628272,94033838.0367,92723337.16693,94057696.81035,85559163.15372,78474601.62872,93564044.07994
1973.579086090,94064879.78933,92772704.60379,94060101.4222,85520955.74203,78451134.84884,93552759.26783
1975.000109136,94080890.8996,92782513.56818,94052494.33132,85510445.14248,78436517.41733,93523681.00775
1976.421578045,94096949.0249,92821355.26341,94101994.60997,85531437.37057,78420577.31583,93506381.60445
1977.842598712,94064730.35985,92848095.5418,94122032.87167,85543703.14972,78426820.82302,93482755.75656
1979.264517742,94042099.15597,92839273.98714,94102451.29924,85564647.95122,78421297.57366,93457663.15154
1980.685090227,94038501.25174,92837917.85579,94099549.92913,85565898.46047,78468673.38731,93475620.84429
1982.107005954,94006963.40478,92808140.89627,94104678.61644,85577723.86708,78480408.60081,93490924.49865
1983.528003833,94008940.03819,92800094.02984,94076694.01589,85590645.38679,78506979.14839,93534411.64616
1984.949486621,94036009.70049,92790926.01315,94032703.15226,85553192.99221,78503949.74678,93555821.12072
1986.370956318,94075641.7402,92826652.58955,94075031.84811,85534673.93136,78461609.52192,93551576.69938
1987.791978833,94110367.81202,92868067.39692,94076705.72694,85527792.74775,78473472.31536,93512183.53665
1989.213451287,94093404.15193,92897324.2387,94124303.74357,85543356.38395,78457233.92584,93493028.80874
1990.634464106,94072554.05134,92893727.78523,94128975.00805,85541625.73595,78490834.95133,93481559.90146
1992.055935136,94037819.41277,92856389.35952,94108578.58455,85591547.42549,78492885.08951,93489849.01324
1993.476950136,94036847.10892,92864940.88561,94124460.15539,85593495.61655,78515404.38826,93513462.535
1994.898872590,94024819.16394,92827307.71148,94108450.85825,85601277.45415,78545187.12743,93534479.98917
1996.319441196,94055670.66765,92812576.17946,94093176.40034,85604524.03877,78548800.20095,93557797.89165
1997.741353772,94067565.87189,92825313.85505,94068376.32325,85580461.47989,78550593.3588,93571789.28201
1999.162370136,94098049.11504,92866841.34071,94085823.7624,85576592.78293,78536113.65902,93553944.84162
2000.583835439,94119239.36749,92905124.59207,94133741.51467,85580577.39484,78542026.1958,93543825.52836
2002.005297227,94090758.87174,92905997.80252,94143858.38834,85599117.36124,78539394.35033,93543815.79171
2003.426309378,94086935.23224,92906638.2945,94148367.88597,85605666.8943,78528085.88762,93524840.60494
2004.847772787,94066886.8835,92887823.08233,94158627.37209,85636007.90607,78561520.1135,93506138.83343
2006.268791545,94057990.42916,92873079.82727,94178387.83024,85646426.57825,78580153.57174,93523693.927
2007.690272848,94043273.45154,92863549.90209,94158141.82085,85665292.38603,78573164.36223,93565658.78205
2009.111294121,94061620.3569,92839075.85408,94145224.63802,85660845.1408,78615892.35397,93595427.30721
2010.533213848,94090795.43422,92828425.80764,94113959.76652,85620036.94122,78589348.01149,93606853.38096
2011.953777091,94123663.1921,92869333.07051,94138001.11156,85597756.20062,78598334.68808,93593873.04991
2013.375689848,94145158.87102,92937270.42796,94156148.89776,85590082.22227,78600994.08195,93567187.39553
2014.796698969,94134454.79184,92971870.2156,94197615.86973,85636709.83355,78590533.39353,93522950.93877
2016.218160969,94081549.97371,92950594.07043,94239301.56783,85659155.04852,78649262.1005,93534016.2747
2017.639640454,94071681.28498,92949346.64901,94206715.72618,85709444.57234,78652602.1271,93543753.80032
2019.060671303,94056525.66819,92891876.66478,94183160.98861,85700053.29612,78681045.51817,93577500.29187
2020.482143787,94085251.09053,92889123.20463,94160810.42567,85677812.20067,78671522.4316,93586235.7734
2021.903159757,94108284.19623,92913749.1441,94143582.09082,85676266.18137,78689536.73099,93610665.48725
2023.324612424,94127572.57859,92940149.29758,94143232.05076,85653942.58412,78647773.05928,93595845.44561
2024.745631606,94154138.91627,92950743.74895,94186889.01151,85660037.6595,78655698.42279,93574785.71851
2026.167561060,94134790.07731,92991945.65067,94206585.86575,85660723.00528,78655933.19194,93542879.81982
2027.588122303,94133308.92572,92963439.79635,94239858.44748,85694094.00714,78656187.21651,93542035.99277
2029.010047212,94087990.06494,92945967.85535,94232325.00908,85714337.76954,78684882.17828,93556771.07668
2030.431062484,94088112.07319,92896622.133,94184288.46443,85711449.70087,78706137.0999,93588024.57799
2031.852521303,94091210.69794,92932577.31978,94179940.5705,85690646.98209,78736873.78975,93608344.88173
2033.273983151,94112772.58149,92911940.53827,94176754.95881,85685148.43723,78727400.12512,93616872.36615
2034.694997499,94141208.51658,92944027.20372,94175282.97131,85682268.78194,78700555.45959,93623643.4901
2036.116458165,94149443.29888,92970985.47126,94189275.94765,85673554.1158,78711159.10699,93593831.11468
2037.537476711,94149892.17794,92978153.55259,94216906.91618,85683708.31079,78700586.64937,93583357.10497
2038.958947468,94132466.56138,92982675.88646,94236191.87081,85709345.83602,78703152.14343,93574018.88562
2040.379965468,94132036.87154,92987811.54659,94252088.75663,85709924.74121,78716474.62499,93580316.71293
2041.801880832,94095367.33176,92975732.41825,94258811.18129,85746691.50969,78754828.67739,93565004.3369
2043.222453984,94081930.52617,92927997.53444,94267281.80521,85741294.49858,78792718.94023,93259296.99256
2044.644367681,94089253.06492,92900125.59929,94198784.70775,85749883.32516,78807181.16322,93306572.4454
2046.065387832,94120706.01168,92903579.72478,94213273.54107,85722117.16531,78795014.71674,93350431.24799
2047.486861832,94150260.14101,92947038.83691,94204564.37967,85694983.42644,78794808.5687,93363699.04564
2048.908333105,94184056.62824,92982157.58325,94226133.84212,85678925.99808,78794740.88499,93353032.46152
2050.329359681,94187102.23251,93034274.77953,94240422.58819,85709075.76397,78778346.62087,93318311.53566
2051.750824590,94152823.00529,93010243.56534,94273755.23562,85737712.5091,78780106.43352,93375569.28051
2053.171842923,94130664.41585,92968961.14276,94285293.9404,85760088.59552,78822776.76678,93350924.47178
2054.593319226,94119191.4422,92951673.90222,94267960.32227,85784710.42418,78855727.04744,93375440.35029
2056.014332984,94128414.4641,92933080.82615,94236418.2691,85776986.84886,78883520.76797,93425557.84669
2057.436256438,94132369.6312,92917765.28336,94214998.87403,85726913.98623,78863285.29047,93408296.73612
2058.856810135,94166568.371,92949533.6483,94232215.35379,85733647.49821,78874593.61319,93405365.47629
2060.278736711,94159904.84515,92944564.8992,94221423.78506,85737410.2099,78873209.11062,93451806.89042
2061.699759559,94195229.91073,92959888.8376,94252214.49027,85743492.63387,78865848.50993,93367622.2178
2063.121226438,94163745.3473,92986945.67093,94303583.68605,85759774.41386,78888337.36023,93418474.19774
2064.542695257,94153206.89059,93005361.6688,94279607.96258,85785798.29833,78896833.01801,93397034.22197
2065.963705227,94147440.06264,92997528.66251,94289067.7684,85798909.53771,78921045.97413,93423204.74872
2067.385175348,94138555.56405,92969412.56867,94303977.46975,85802600.19041,78948737.61632,93414513.95795
2068.806200378,94134057.27932,92922588.35403,94302681.19283,85813181.93644,78969836.98341,93422544.72632
2070.227661802,94135904.81263,92896786.71121,94277260.64736,85809931.74507,78973816.07524,93446994.90865
2071.648681166,94155925.13508,92920915.02144,94245377.41116,85786795.86807,78968069.86153,93492983.51896
2073.070602105,94198905.68118,92960158.47463,94261264.47181,85767627.61411,78939211.38942,93434975.78186
2074.491169590,94193861.36257,93001791.23242,94305826.82169,85764010.19944,78945755.40736,93456196.29323
2075.913091621,94186187.2829,93010825.62423,94303558.19431,85796643.54194,78965741.24321,93432352.42022
2077.334103257,94175849.2856,93037024.46389,94367688.53874,85807660.70485,78963817.36612,93415181.05681
2078.755575469,94158906.83429,93005397.79387,94363351.13131,85854640.32053,78989171.13835,93467997.11553
2080.177039742,94139654.10601,92990919.53549,94332316.74516,85868114.08538,79034518.21821,93472866.34085
2081.598064621,94142884.77435,92957127.11654,94307584.7994,85857827.22541,79032195.20123,93481061.78182
2083.019528984,94172150.71835,92919139.55638,94284563.43274,85842173.98303,79032989.18904,93445850.53856
2084.440546015,94193904.08254,92920240.11241,94294891.43125,85825782.34579,79049417.28657,93470637.92178
2085.862011257,94215153.49584,92974913.70752,94317456.37686,85817396.39686,79025733.9443,93452071.92619
2087.283029893,94226270.19032,93018393.45616,94317804.25397,85823695.76886,79019526.33699,93451255.50459
2088.704960378,94210660.78061,93025679.79611,94340658.04005,85842528.38656,79047177.66269,93417769.51843
2090.125530348,94197624.06446,93034891.97753,94378191.65203,85897234.87268,79067289.60873,93438118.16766
2091.547451287,94156210.21775,92950726.77118,94364426.39058,85913873.13006,79098748.7226,93463212.92739
2092.968466015,94141823.9385,92986345.04442,94363828.93227,85893829.69251,79125251.85262,93483892.05641
