Style,Full
Append Mode,1
Fill Mode,1
Capacity,1000000
Count,48006
Base Time Seconds,1666213842
Base Time Fractional,.054106421
Base Time,10/19/2022 21:10:42.054106421
Scan Relative Time,CH115,CH116,CH117,CH118,CH119,CH120
3515.698377014,94279011.28061,93074544.25782,94352582.88753,85764449.50651,79377962.38564,93663671.07973
3517.119398439,94283584.09558,93067285.24541,94352396.96538,85786231.59273,79389721.4223,93654486.52168
3518.541322651,94264193.95345,93056187.95657,94354777.96131,85766910.71733,79385716.96152,93665263.37512
3519.961893136,94284899.21017,93071811.45112,94359885.36134,85778444.1197,79394123.22058,93677959.46971
3521.383812621,94283164.23302,93071170.21727,94382044.9717,85780139.73584,79355085.29661,93662596.50651
3522.804829894,94267249.97605,93084640.38874,94351410.87624,85775838.38531,79374983.83719,93640515.95278
3524.226301924,94272839.91702,93069168.67821,94357437.1186,85775592.98329,79354483.2088,93654416.52964
3525.647769984,94262231.97491,93060278.32589,94362532.90939,85778269.11278,79385309.23083,93662622.4245
3527.068793287,94234590.00799,93044358.60421,94354653.25465,85774887.43798,79388358.7191,93665679.0388
3528.490266803,94251114.13428,93035268.14304,94367137.05408,85779869.17652,79395259.71902,93657119.8549
3529.911289894,94232294.25252,93054979.57488,94359065.59801,85786556.82478,79375074.65876,93664786.29165
3531.332766803,94232377.13273,93027631.4468,94351510.89886,85794825.9756,79390062.87091,93666524.72241
3532.753784287,94234529.37717,93039929.31898,94366354.8609,85787260.73039,79376850.38764,93674176.93427
3534.175704924,94252024.19677,93031332.68676,94369163.76674,85781452.04913,79353840.26176,93658916.044
3535.596275166,94236845.69625,93041934.35673,94339589.20376,85770167.76379,79381117.14572,93652161.12555
3537.018195378,94253746.94337,93045468.73208,94352536.22944,85766361.40332,79373442.35644,93657773.6827
3538.439220136,94258524.6061,93055205.2692,94334141.07598,85765172.25537,79358696.37499,93668768.11461
3539.860688075,94260619.19362,93034131.48087,94347858.49145,85757932.92783,79352100.08406,93684820.23594
3541.282172045,94252639.23675,93011306.84731,94345220.28012,85759313.15946,79360666.51217,93685384.31757
3542.703190378,94245771.53308,93035579.33221,94352270.737,85774889.10041,79349132.5552,93688227.47103
3544.124663166,94257880.52387,93018185.70826,94340652.80961,85743428.80317,79327215.09601,93693858.49734
3545.545692984,94263162.93009,93042736.4316,94349718.21143,85735655.30715,79329733.21404,93702464.04698
3546.967150075,94254673.24153,93043371.54514,94346785.85374,85733713.63377,79371866.08896,93689299.11416
3548.388175226,94263540.68551,93038122.35447,94337005.17175,85733137.76963,79345928.31144,93718751.943
3549.810091772,94276825.97524,93054364.36243,94330127.5638,85717544.54414,79342025.74186,93724331.6573
3551.230649408,94271900.49537,93051744.92605,94344870.51042,85707396.47505,79343770.73292,93721785.27814
3552.652565347,94293641.88029,93055816.65304,94329140.82905,85720544.10375,79354588.13871,93726064.79008
3554.073573711,94286462.81595,93066245.86355,94328488.42,85722527.5124,79331288.63724,93719338.6548
3555.495047166,94276341.66093,93103859.2741,94344974.88884,85717302.79577,79354547.46528,93724892.05573
3556.916516499,94276720.86362,93093017.05889,94325467.4377,85718467.20737,79321764.37712,93733185.3359
3558.337527378,94289456.51365,93077644.9678,94344930.53345,85716048.06481,79346879.30231,93735132.01883
3559.758985681,94280535.9012,93099838.75513,94361833.26368,85716809.74243,79363240.76568,93724972.70198
3561.180004832,94304297.96458,93066244.28769,94338708.69749,85706884.72823,79308021.67221,93705938.8271
3562.601478287,94285639.33064,93083320.83311,94293761.18756,85651045.46497,79170305.17472,93659310.3535
3564.022507802,94234891.92906,93049514.00417,94263419.82727,85588541.60351,79051641.87143,93634607.99962
3565.444430953,94192095.21803,92973636.07082,94225161.19541,85509022.39105,78944426.79456,93606506.71539
3566.865003347,94190013.02496,92959074.34481,94174596.34668,85476959.15174,78854733.00987,93587176.73726
3568.286944832,94161083.39194,92909061.65184,94173716.71703,85438965.42941,78789186.7901,93563513.97828
3569.707950105,94140892.20954,92906957.38577,94143031.53623,85407891.47699,78702992.44373,93541981.41983
3571.129418772,94111530.49644,92901715.20921,94120430.06116,85372523.80228,78638768.45616,93524902.89311
3572.550886984,94098959.50336,92850863.37831,94092145.74413,85362224.79115,78558043.30278,93520978.98012
3573.971905408,94087025.48361,92829514.56879,94067897.72013,85316785.34724,78500615.88269,93504545.62282
3575.393371529,94070427.48533,92809176.40194,94046396.08085,85307393.80851,78456361.30636,93494955.74873
3576.814393136,94055831.22799,92796905.1372,94023371.91734,85278502.46591,78378959.873,93479678.14622
3578.235862711,94045401.14434,92770658.17803,94008734.08474,85249604.14997,78334849.40293,93493514.69975,3579.656884317,94023370.512,92756483.71884,94010891.55886,85225740.46409,78268922.65441,93463672.58398
3581.078800954,94011441.56043,92719042.64153,93986704.49453,85217797.01875,78247339.94677,93460211.62931
3582.499365226,93985938.52504,92703874.69427,93997177.80525,85242875.71637,78240151.96622,93450179.5359
3583.921289257,93960003.25318,92682390.17107,93988734.24349,85199675.45211,78208017.52181,93447916.99872
3585.342318439,93948328.4678,92693919.92978,93976067.24293,85154157.43609,78182810.97128,93446817.27148
3586.763791984,93946880.51647,92672517.62745,93954527.10895,85158025.06072,78140282.82203,93441441.34176
3588.185259257,93943732.70861,92668922.0249,93941338.61844,85142336.91252,78125934.20204,93438627.43402
3589.606281014,93927333.62349,92635807.76218,93952458.51897,85135285.38367,78095222.39631,93437508.06586
3591.027738620,93922256.74764,92618254.43551,93929822.92236,85120661.21552,78063719.56765,93423612.93991
3592.448752802,93918700.20612,92627135.31017,93941261.99271,85115709.21487,78060064.36036,93418375.40637
3593.870215136,93910933.37323,92601169.90063,93917725.72178,85107135.81997,78058849.40096,93413253.3527
3595.291230530,93914563.99068,92624899.43511,93904150.46918,85097770.53864,78024253.58082,93417888.161
3596.713151954,93910825.5983,92601750.87527,93916532.91874,85105598.03501,78054096.175,93415152.79888
3598.133714802,93901750.09397,92629834.63075,93911178.61022,85086091.66258,78018783.88983,93413506.44438
3599.555634348,93909069.27497,92624559.50151,93920166.38939,85087839.37234,78013917.79872,93396182.92976
3600.976658984,93899017.62773,92626923.8614,93880347.04659,85073989.89993,77973267.80833,93404414.09808
3602.398136863,93900540.46439,92633414.28562,93907042.825,85074693.56085,77969867.40648,93403633.38707
3603.819598954,93900520.85657,92608414.87362,93889623.97821,85069011.76724,77962157.74634,93405560.70128
3605.240614984,93907255.38074,92609861.32587,93897686.40852,85088172.87837,77975797.89287,93402422.32269
3606.662079075,93909993.05884,92599795.8623,93905202.57185,85066528.69293,77961330.31615,93416051.52599
3608.083089439,93910693.54531,92612208.1185,93854277.95216,85074482.67981,77942479.17226,93412741.57882
3609.504553863,93909281.52522,92635524.92002,93868811.28975,85061857.66208,77962895.23231,93411159.70212
3610.925572075,93899923.12264,92637973.97382,93868388.02147,85060790.99027,77953466.90902,93419232.67916
3612.347492954,93916986.39784,92643318.22615,93901023.02954,85063415.11589,77951499.36271,93417556.128
3613.768061651,93915099.56209,92636028.04881,93912294.933,85061327.67521,77965029.42532,93408325.69832
3615.189976772,93908635.27535,92676088.86224,93929736.94671,85066411.81903,77941073.7295,93408376.1963
3616.610981378,93922502.01825,92671168.08349,93920524.75123,85067468.76963,77953401.70681,93393781.33039
3618.032457711,93925319.85653,92696712.35095,93926006.46247,85067843.71024,77963344.19221,93399913.52609
3619.453925105,93926897.102,92705003.57274,93933551.87914,85073184.17686,77951819.80368,93411911.46992
3620.874943832,93931499.04534,92696424.44058,93931522.58877,85070662.98662,77984379.59081,93404725.22422
3622.296409802,93928516.96424,92700014.30898,93936222.20829,85083131.20944,77992348.73687,93399802.77934
3623.717416954,93933663.65342,92728717.90945,93906963.32007,85095423.22017,77968791.21145,93390315.48658
3625.138882893,93929865.29531,92707253.48844,93934682.64574,85083337.11253,77967584.96844,93386039.11212
3626.559898348,93916309.13048,92720678.42909,93962677.1882,85101663.07392,77980169.92617,93386066.2916
3627.981817317,93922747.73524,92762321.69754,93929303.88684,85114397.61301,77978748.24557,93394311.04847
3629.402376348,93920691.99708,92753875.46427,93982592.03891,85119116.16565,77979771.35542,93380188.18983
3630.824300135,93930652.8256,92768021.49129,93968759.44304,85121941.3392,78016320.02377,93391191.91914
3632.245316529,93938414.76084,92777674.9113,93979060.25279,85123574.63794,78001686.71254,93380313.74575
3633.666791408,93916985.30563,92743586.57655,93975169.58623,85140322.72676,78010365.94577,93386172.54633
3635.088261226,93916820.54801,92746378.25992,93997492.69102,85130191.73992,78008326.6483,93383653.07105
3636.509278303,93923623.53496,92756664.68733,94006848.64829,85153882.5401,77985513.93554,93377041.42217
3637.930739303,93920708.59854,92752890.59272,94011036.63379,85164047.31954,77991118.87473,93367813.35655
3639.351754030,93918271.28129,92766115.37017,94006863.22827,85169892.53812,78004613.33623,93371291.21856
3640.773217696,93917149.34286,92773714.88739,94032493.69229,85174303.41419,78029135.00539,93369369.0418
3642.194243969,93900636.10742,92789294.97337,94014097.335,85184769.6813,78037645.16289,93344773.77287
3643.616177424,93917325.51574,92801037.34174,94010289.59746,85182075.3043,78036790.19592,93362002.87344
3645.036746909,93931779.24273,92816614.20149,94020280.26624,85187340.26777,78044789.5141,93359738.78631
3646.458685999,93919030.43395,92799818.90373,94024005.08064,85222668.75148,78080718.76776,93360313.14859
3647.879697727,93952095.83473,92787052.54689,94026080.63688,85211749.65323,78089301.64808,93362961.20847
3649.301170696,93929738.57463,92815277.58779,94014922.84482,85202150.73382,78089372.09278,93379403.94115
3650.722636484,93936586.00617,92804883.80156,94019324.86894,85209164.26392,78121888.47606,93370391.90571
3652.143659696,93942400.06976,92813428.56035,94041708.15454,85230144.10497,78119105.34894,93395535.30409
3653.565134606,93927535.32879,92801399.73075,94056799.8747,85223838.0893,78138086.7752,93392259.23205
3654.986165575,93923840.94755,92797462.58605,94058857.07362,85230563.5069,78116382.39219,93356658.22355
3656.407637606,93946585.52188,92805582.57534,94060737.97795,85252765.80956,78141937.64752,93355789.5981
3657.828659121,93923402.17209,92826441.67076,94047133.16296,85238822.07993,78137968.45652,93370401.77855
3659.250579393,93943869.67658,92808131.48683,94065108.05757,85254001.15759,78123860.15628,93365739.75873
3660.671154696,93935274.99019,92811790.61349,94061630.50924,85247793.02782,78156725.42338,93385775.42872
3662.093064515,93932858.38201,92818722.38833,94049154.80213,85267138.84656,78142865.6636,93401829.26376
3663.514082757,93920252.07871,92812209.75011,94054078.90416,85264953.44266,78196378.77396,93408384.14008
3664.935548787,93916951.19824,92798025.99091,94063328.85394,85275118.45357,78176127.87345,93396514.58638
3666.357007317,93926896.46054,92802705.57332,94044854.72576,85283546.53298,78181885.53166,93408889.77011
3667.778027014,93936958.08772,92811598.211,94067350.08559,85285719.60061,78169999.27703,93407394.25902
3669.199495802,93953827.54167,92787056.81227,94052233.88755,85290716.27385,78181982.00885,93409981.97375
3670.620515711,93919019.86508,92802330.62798,94073752.04564,85299974.50447,78177676.03774,93415715.93617
3672.041983832,93938842.44803,92794762.00369,94072093.0961,85283175.3201,78190477.01954,93416148.57854
3673.463006590,93920453.20658,92794500.98968,94062540.91381,85299421.19395,78196247.38223,93414913.14845
3674.884919741,93943366.50733,92800548.23466,94061334.6978,85302888.94298,78194431.6007,93439278.95947
3676.305468468,93940026.60861,92791807.83999,94067841.48562,85301711.29009,78207022.30475,93437721.56022
3677.727398953,93915034.4566,92800837.29153,94067854.50598,85312166.75076,78201677.45535,93436940.34549
3679.148407287,93942249.16084,92801555.1719,94063157.26164,85293373.59973,78206528.05167,93441222.74045
3680.569881529,93948854.02744,92792833.00051,94076246.01188,85312519.33338,78223697.92065,93440231.58202
3681.991355499,93952437.87375,92809378.76982,94060611.25649,85312224.76072,78249433.5973,93160695.43812
3683.412388165,93956048.03391,92771660.08372,94080840.70221,85306668.83585,78242643.96606,93228384.63999
3684.833858468,93960492.18465,92784514.71944,94067217.43205,85314652.26304,78253256.66156,93251807.78579
3686.254875862,93975054.73327,92799701.36469,94088859.86979,85328647.93863,78285154.43051,93228445.23091
3687.676345893,93978428.30528,92805200.17607,94068359.69642,85317157.9575,78266482.07616,93236250.97219
3689.097370923,93991749.34574,92774560.73532,94097587.63115,85332474.68694,78313490.76687,93229936.89687
3690.519296075,94008433.34362,92788614.65206,94095344.9689,85340775.03341,78313616.84362,93289478.19386
3691.939868135,93986576.90165,92784066.83381,94083391.80429,85334846.0626,78333469.17581,93374550.81444
3693.361793014,93983910.42515,92805336.34075,94081527.06932,85351936.15699,78333099.31174,93336642.27712
3694.782815711,93999478.89284,92821713.31558,94085045.30389,85341594.82744,78360826.97016,93341555.93675
3696.204291863,94012040.16399,92805369.57669,94093600.41853,85342284.00612,78359015.31152,93342607.27508
3697.625760348,94013513.93261,92823943.35613,94099422.33409,85354384.10774,78349489.12701,93340968.41776
3699.046790681,94013944.49904,92817889.16427,94110798.62281,85366531.7278,78362254.62035,93347583.20768
3700.468261075,94016117.9108,92819263.96698,94121433.06193,85377349.43437,78352101.2757,93331823.76991
3701.889289197,94034009.98066,92804176.00192,94108379.32379,85362239.56289,78348725.34367,93346832.66681
3703.310753985,94030039.15977,92817187.62302,94123011.37987,85376512.79512,78383014.79369,93356221.78533
3704.731782378,94021657.23439,92836845.15541,94127056.26675,85374576.75366,78376042.90652,93351018.24333
3706.153707045,94026850.24362,92852479.29739,94118006.1871,85381148.9005,78390184.22792,93326598.77198
3707.574270833,94023060.78775,92849055.50656,94139464.91265,85392268.87704,78398117.44777,93349853.1099
3708.996200348,94030791.85207,92851974.54964,94135015.79279,85401172.58353,78403673.55153,93332143.66968
3710.417216500,94013512.23784,92860648.32003,94155693.35747,85397143.2245,78415063.66281,93350532.12055
3711.838699894,94038718.1833,92848739.06655,94146086.40911,85407050.2572,78424219.38842,93338035.79229
3713.260168500,94046413.70038,92857804.29199,94148080.15827,85435110.04334,78420025.84953,93360877.76626
3714.681188681,94037483.79517,92868097.53481,94154113.34614,85439026.82591,78441119.04873,93380476.09823
3716.102656469,94032097.34586,92868070.62727,94176564.17817,85440111.34044,78464631.5267,93397751.09921
3717.523675227,94042775.91164,92900450.05685,94194667.11116,85441156.77618,78473382.53621,93402034.95634
3718.945137621,94033327.40781,92892605.62367,94221272.6203,85456107.64024,78487865.35244,93371354.37892
3720.366166227,94043504.97167,92913180.75773,94225198.87656,85433771.01343,78507298.39185,93378136.11492
3721.788090318,94027446.90144,92888393.92107,94206066.85305,85454498.39475,78516210.49694,93353027.60165
3723.208660591,94047861.49086,92908244.13991,94217251.23667,85470521.4248,78523329.75357,93343488.02063
3724.630589772,94019036.14648,92898894.24375,94216175.37745,85491782.99346,78520979.53354,93377841.51861
3726.051600257,94044681.2778,92904729.32033,94218617.66914,85484855.01812,78520957.63745,93387899.2048
