Style,Full
Append Mode,1
Fill Mode,1
Capacity,1000000
Count,10772
Base Time Seconds,1668041511
Base Time Fractional,.041642375
Base Time,11/10/2022 00:51:51.041642375
Scan Relative Time,CH115,CH116,CH117,CH118,CH119,CH120
2339.466481363,97867151.32579,99673897.02034,95270110.48795,96469082.7537,99674377.71895,100069126.0001
2340.887941666,98050879.31182,99727530.87665,95286551.34914,96464286.61667,99644155.56814,100037251.6187
2342.308951848,98034506.71719,99745210.06158,95340198.23411,96487095.28399,99636211.48714,100005407.6831
2343.730873757,97997490.31127,99742786.32009,95352841.68111,96500852.28529,99659872.7541,99991490.5949
2345.151446605,98004143.22966,99703346.94486,95339706.80388,96560299.31144,99694589.89254,100020236.7454
2346.573378514,97997797.28156,99674534.10981,95331336.78659,96531082.66097,99706943.01258,100046646.5124
2347.994387636,97965832.16181,99658214.52074,95293383.80827,96508370.52096,99716109.92699,100076904.2986
2349.415869999,98034734.86032,99670370.80989,95285837.9879,96478399.12942,99697010.52516,100074685.6475
2350.837336939,98074564.95788,99705330.71456,95290602.08247,96432858.55137,99661843.8636,100063802.6193
2352.258346787,98096352.28974,99727632.52425,95298147.64711,96437772.39682,99631347.95223,100019342.8301
2353.679812514,98097082.44072,99744834.79507,95360270.92749,96499539.47731,99636802.9489,99990503.24728
2355.100834227,98067838.24545,99729199.40717,95355750.52196,96526910.2374,99677234.54096,99999074.67218
2356.522303591,98030400.09279,99681836.54478,95349972.58803,96532005.95959,99705145.54756,100021283.0267
2357.943314167,98026995.58652,99660992.74297,95318074.11961,96496918.9706,99726653.52997,100066536.6222
2359.365247076,98079577.22442,99663236.21975,95297288.56074,96492500.29312,99710167.52844,100077657.7116
2360.785814136,98092670.67653,99680265.31658,95306347.91743,96434861.51067,99673806.13428,100067362.3863
2362.207730076,97950489.941,99732342.9647,95334511.38668,96422998.69973,99641801.70062,100030636.0865
2363.628741924,97953669.44946,99759953.83867,95352555.78243,96469607.54917,99631350.24156,99973633.81993
2365.050219257,98005714.41058,99737722.76862,95376361.41895,96499322.79388,99661902.94835,99995924.25147
2366.471682167,97979361.03806,99682895.69757,95334345.14813,96519920.04301,99720854.56562,100032499.2229
2367.892718076,97973672.06207,99638157.58841,95287581.54101,96477323.86537,99733797.91329,100078299.1281
2369.314176500,98041082.35622,99650303.88745,95273247.18729,96439239.61439,99704394.43765,100081658.2301
2370.735196500,98054862.19281,99694736.6563,95279036.8694,96411103.55079,99656795.30677,100056490.1851
2372.156671076,98052762.55588,99741430.65873,95321434.41105,96428130.63632,99634090.2367,100004634.9082
2373.577694985,98055954.83056,99747630.88899,95358520.47244,96448350.94502,99648157.4823,99992998.89676
2374.999616924,97982473.95662,99739358.5363,95369923.24323,96481825.8112,99675810.74614,99988143.89473
2376.420178288,97984075.22099,99676247.75989,95351852.73284,96491073.88072,99705063.39738,100043247.8128
2377.842093954,97986720.21553,99644671.02901,95319370.20449,96455653.00886,99723808.5901,100068180.9191
2379.263109348,98005126.36356,99662922.05502,95295794.76499,96433536.84607,99700008.73269,100078822.7306
2380.684577954,98018250.62678,99692515.54982,95302471.10932,96409942.87631,99669828.03499,100069948.3539
2382.106039560,98095992.85768,99736518.77271,95338173.2613,96422082.93034,99637899.43095,100018649.2537
2383.527051803,98096149.7164,99752065.03778,95360343.92139,96438604.91067,99640537.22095,99984684.5787
2384.948514833,97977962.03446,99722139.96244,95369396.95648,96487479.73027,99677041.63436,100001254.4902
2386.369538499,97927892.51053,99685310.71242,95350693.60978,96507335.24676,99716457.70172,100037235.3199
2387.791018196,97995584.55736,99646135.64247,95300459.85641,96455032.30394,99729850.79616,100073160.7145
2389.212027712,98048969.13451,99650621.50944,95286963.53433,96404553.3413,99706386.98853,100094474.321
2390.633938469,98085050.74746,99710542.62442,95307728.27962,96372494.77307,99656109.67544,100060495.1454
2392.054497318,98073618.22596,99745226.25655,95346651.12798,96416525.06753,99633118.45713,100007521.2584
2393.476418378,98086591.5092,99737818.90834,95369648.46875,96451929.63482,99650496.51898,99981508.21045
2394.897437166,97887783.20762,99721257.40024,95369156.40014,96486542.0556,99686150.0988,99993632.35264
2396.318906469,97995779.45134,99675783.19593,95363012.26246,96490849.4043,99731101.85575,100050086.5101
2397.740378833,97790420.17873,99633784.977,95311578.11871,96431455.52665,99740359.56067,100099561.1012
2399.161393318,97906780.2969,99653465.58484,95290334.18509,96402418.72755,99695684.3719,100083268.7549
2400.582868136,97947460.02323,99710475.85177,95317279.807,96392865.49373,99653741.03166,100047178.8368
2402.003896045,97956367.91126,99746726.19333,95338309.18979,96403212.70502,99635209.21172,100006539.7538
2403.425361712,97967576.57303,99740678.5236,95362762.13575,96431866.64483,99643912.42891,99981765.73872
2404.846384833,97885244.28987,99716825.21878,95376951.58165,96500527.50274,99711804.79296,100006099.4182
2406.268310924,97879206.00271,99647052.41408,95336143.66419,96477865.07536,99733398.11967,100068657.3568
2407.688876772,97934443.27417,99646698.6212,95293647.97324,96421497.00557,99709854.08006,100096189.199
2409.110793378,97992781.43946,99683612.49431,95301403.75116,96362404.32577,99678997.18358,100078924.9268
2410.531802742,97960988.66337,99735360.29961,95341067.68344,96398332.07237,99636611.11649,100022321.3227
2411.953257863,97964036.45202,99754638.28929,95379473.60589,96426633.15721,99632742.09581,99981366.62714
2413.374718984,98067112.82809,99716690.43389,95377230.68225,96460438.28715,99688869.36425,100003884.1147
2414.795742591,98003517.45023,99683611.1076,95358435.56154,96484930.06882,99710550.24989,100040922.4914
2416.217212742,97898921.33683,99657235.65057,95318946.85636,96463352.35181,99726849.1283,100068203.5507
2417.638226318,97928501.09855,99650393.47593,95303073.08639,96421690.13273,99706972.02473,100092443.4323
2419.059688258,97955540.93183,99703783.59805,95297577.9631,96411178.03261,99670992.02221,100074149.3776
2420.480698379,98083086.71157,99726524.54996,95316024.70869,96399883.34018,99643364.77575,100029694.4118
2421.902623439,98059436.32516,99746137.91687,95358599.39112,96440306.48005,99644251.85689,100018440.5378
2423.323182985,98059864.78237,99696504.5796,95387871.5385,96447200.9513,99824813.12517,99854716.17616
2424.745097379,98185095.14509,99707890.64545,95383200.05279,96356373.31537,99722038.0932,100090145.2828
2426.166125924,98032060.99579,99686966.99129,95283418.93764,96463896.06779,99719116.77414,100108267.8968
2427.587597894,98001762.38278,99666475.45936,95108598.39001,96281521.27123,99687373.80407,100072403.4222
2429.009060833,98008949.83531,99652355.45408,95124955.4924,96215511.91946,99672217.52037,100075678.8733
2430.430071500,98004135.87457,99692497.30624,95067104.67878,96231904.15956,99653954.6561,100045422.9205
2431.851540742,98015748.66593,99722900.44812,95019167.37809,96159281.24544,99586307.35007,100010921.7639
2433.272554500,97860829.62762,99712337.46074,95115709.91987,96269318.03025,99667859.88033,100017970.4371
2434.694026561,97784809.81714,99682140.04074,95045600.13263,96219165.6742,99661326.70195,100004409.1613
2436.115040712,97751767.45102,99651763.87005,94981566.19538,96227654.83136,99717606.03672,100044127.1553
2437.536979500,97740631.95106,99631353.87445,94989032.46112,96215061.85282,99690238.22494,100056996.1608
2438.957542500,97721788.96228,99634812.3117,94950573.70815,96135824.89644,99674333.47349,100072914.8037
2440.379455106,97757097.54223,99677759.10178,94955959.23464,96102813.89122,99643733.95488,100076740.1495
2441.800467106,97799171.48437,99703890.84759,94955415.00249,96105922.19265,99607807.23634,100024174.8347
2443.221945864,97760478.7294,99718402.43488,94953928.48766,96107257.65687,99605472.1725,99990404.52455
2444.643397333,97711518.02332,99705471.46329,94972655.19034,96207692.74524,99630588.83747,99978575.64702
2446.064418000,97690829.02656,99658532.92576,94960157.15123,96226267.44151,99680901.08767,100033659.5113
2447.485878606,97712164.75615,99615382.37876,94898632.17491,96183846.98497,99697264.99037,100087255.7509
2448.906896424,97713027.10335,99616768.77051,94880950.87037,96100979.94382,99662423.82024,100068172.0415
2450.328361454,97760238.4122,99671989.12256,94891369.94992,96111953.9979,99626863.14294,100059295.6034
2451.749371666,97756830.39861,99688898.5515,94915772.09107,96117545.94562,99617734.14303,100020331.8369
2453.171284969,97702843.94114,99571011.40203,94885337.83226,96145861.12705,99678791.96261,100088087.1534
2454.591847969,97736065.94777,99709782.20076,94952163.24016,96297439.32637,99775698.52809,99980847.29378
2456.013770303,97648199.58922,99662058.36758,94910691.05732,96188022.47654,99633335.19756,99844975.36738
2457.434775181,97660043.2717,99635230.39268,94925346.77597,96200144.89664,99701107.8972,100061292.8768
2458.856244424,97686323.61755,99615219.00668,94884595.5315,96110575.152,99658273.31022,99990219.90019
2460.277718181,97766381.15264,99655044.91975,94876259.95109,96074654.66814,99634583.61067,100075246.7128
2461.698735000,97779049.56688,99699320.8474,94898293.60999,96075938.18292,99606874.33453,100024206.7257
2463.120206333,97780311.39927,99731341.95937,94954779.07774,96108041.0598,99578023.9058,100007906.7829
2464.541221091,97762784.27222,99707943.96333,94966465.16076,96160654.26203,99615923.80605,99984288.64633
2465.962694818,97695206.97724,99669744.29491,94924167.38246,96174547.64723,99681683.44416,100041494.1833
2467.383710575,97667568.83686,99645860.69684,94933546.58223,96170079.8769,99673480.46197,100018705.9265
2468.805634363,97660446.78827,99643994.61713,94898681.02427,96156121.02272,99720353.85982,100119099.4015
2470.226208969,97762449.8241,99648895.26489,94887657.47547,96105573.61801,99653468.72478,100061619.3231
2471.648134121,97849398.21241,99689633.00187,94889391.94722,96082466.23494,99616062.28025,100037872.5196
2473.069144060,97847015.00293,99710863.77639,94927137.88987,96089608.76655,99581572.40227,100025841.0794
2474.490619439,97751978.43141,99725299.33846,94935676.44744,96155075.87458,99620125.24212,100051641.9169
2475.912089742,97717427.20104,99690217.41026,94951891.68136,96122794.71352,99695520.92636,99974606.18358
2477.333116681,97786455.61686,99633154.88742,94977503.73677,96145088.75947,99682647.80169,100020243.5205
2478.754586863,97821469.31665,99637840.57733,94912576.23694,96153814.7577,99672297.94872,100063756.6939
2480.175595439,97749768.02381,99646102.64796,94879755.52097,96123141.45165,99670196.09564,100079633.834
2481.597055287,97795888.66677,99683197.49916,94915979.18558,96095937.23471,99630813.36903,100058972.9571
2483.018074408,97930988.14083,99708767.74831,94938484.56694,96118719.08145,99596821.73607,100009785.9053
2484.440006136,97793388.16482,99725971.18561,94957444.37637,96145426.08997,99601467.74616,100002349.7417
2485.860584802,97757827.44018,99702710.16217,94959545.38478,96167377.50734,99634300.6803,100003519.2542
2487.282520105,97852226.61189,99663369.6202,94947816.88766,96201194.47547,99661303.06141,100014757.3494
2488.703538893,97835938.36907,99640427.76257,94932414.89361,96185311.44602,99684657.21072,100064099.9356
2490.125006681,97851589.87497,99629529.49807,94921365.51395,96154809.5379,99691419.29678,100085471.6703
2491.546465893,97867958.93931,99662907.92436,94918978.11336,96114826.18186,99639151.40351,100078270.8892
2492.967482378,97889937.64618,99690699.84307,94947003.62478,96115075.71374,99612033.45817,100039645.6127
2494.388957833,97805554.1744,99722274.15792,94964223.15252,96144234.22876,99597443.24779,100002493.9488
2495.809984499,97869803.93144,99720555.42581,94992775.74291,96178138.75834,99621820.89752,99988568.49111
2497.231452833,97811727.56756,99693022.18475,95007483.50303,96199559.80982,99644362.84631,99991756.00235
2498.652470348,97715870.27214,99662784.16545,94979183.13322,96241683.64647,99666297.0197,100049497.4049
2500.074389408,97767805.27953,99711433.69442,94971517.10559,96152086.20266,99682894.42691,100098627.5845
2501.494943045,97724588.04064,99633244.09151,94929147.36807,96142295.32848,99663334.72983,100078303.803
2502.916864560,97753951.96614,99681584.16061,94942512.87349,96135199.776,99635616.1981,100247638.3609
2504.337881258,97873551.37845,99720916.02192,94935600.11862,96146749.36106,99628039.4441,100021402.2147
2505.759350076,97817383.3246,99755421.72653,94967410.41907,96151451.87334,99624843.39786,99981836.87377
2507.180816530,97812966.11068,99704560.07213,95014898.7639,96218139.91234,99644131.39007,99992547.19618
2508.601838288,97664326.57491,99672156.67372,94999697.14577,96234045.0737,99667861.30006,100023636.0272
2510.023306712,97763459.59708,99626489.15254,94968604.39173,96214313.31937,99681270.05226,100054620.7832
2511.444317045,97762516.03371,99627970.83521,94947722.50217,96195558.44837,99661981.81328,100074685.8252
2512.865782136,97868525.59943,99673629.32162,94969227.46976,96171104.14268,99645708.11005,100062197.2312
2514.286806773,97869779.61661,99681797.36068,94972858.08054,96169212.27665,99628231.28491,100054988.8707
2515.708716045,97884960.90637,99720734.84905,94995098.7189,96167340.10084,99604203.40889,100015332.4977
2517.129274106,97743734.75831,99720419.94319,95029005.58631,96215077.47274,99611894.04009,99988200.87167
2518.551197803,97597529.44038,99696703.70308,95039470.98822,96225977.61451,99646809.36026,100015039.3619
2519.972220227,97825336.35868,99648722.49337,95003462.51502,96238272.71838,99681125.47952,100038631.7531
2521.393693621,97615058.85837,99650745.50722,94988877.49567,96232623.42337,99679189.3624,100059663.5265
2522.815160136,97699653.84135,99653134.92183,94966618.64432,96201920.21111,99678397.56182,100088786.1202
2524.236170985,97707790.77961,99663068.59913,94953683.35532,96155230.39335,99641616.12904,100063165.897
2525.657636864,97704684.75214,99708425.56577,94982398.9836,96163828.72033,99622622.03442,100036529.0317
2527.078642924,97714126.31769,99710004.91684,95015564.48695,96194812.35638,99620805.85888,100009042.5141
2528.500107803,97621328.05337,99705129.5524,95012840.33789,96217190.05946,99620299.57949,100000522.4379
2529.921131954,97605328.38266,99692748.14457,95030017.17387,96237293.30834,99651964.37915,100006193.65
2531.343061985,97634279.00164,99662355.04173,95021620.24999,96227775.57315,99677404.10874,100030377.4747
2532.763619500,97605839.34799,99639627.60272,94999772.0352,96240136.70001,99681333.10261,100056279.2058
2534.185529333,97691938.48815,99640817.44668,94997759.36839,96203600.60046,99665664.45429,100076353.6583
2535.606535364,97706851.42348,99662964.28631,95005986.1165,96168463.61902,99638262.89166,100058691.027
2537.027989212,97714434.02304,99691742.61646,95020215.93756,96147158.67778,99633716.90192,100039718.4111
2538.449448394,97723429.71762,99709742.59312,95037194.79224,96193925.69575,99623445.42144,100015539.512
2539.870471303,97752630.05974,99715884.94339,95051322.95486,96229637.08834,99621882.43551,99999210.50296
2541.291942727,97717783.3369,99693336.38072,95053524.32583,96262653.15659,99645109.55283,100001070.4202
2542.712957394,97651761.68926,99670229.42764,95049258.7335,96217651.76215,99668258.73933,100028055.9443
2544.134432333,97660582.68474,99647473.69688,95020207.75464,96215566.76366,99686479.47418,100057771.04
2545.555442000,97626061.80142,99646368.63927,95012399.40792,96186787.02042,99667766.16851,100068778.1499
2546.977364757,97659374.71057,99655187.17441,95006225.90914,96169605.51252,99683266.19529,100017721.4594
2548.397919091,97619315.93198,99659651.93865,94983259.02257,96205632.44093,99664143.28197,99955610.27202
