Style,Full
Append Mode,1
Fill Mode,1
Capacity,1000000
Count,14731
Base Time Seconds,1670804224
Base Time Fractional,.263998587
Base Time,12/12/2022 00:17:04.263998587
Scan Relative Time,CH115,CH116,CH117,CH118,CH119,CH120
1284.114132424,96280298.11082,93262802.07523,90812556.95349,94813460.12016,88568067.38133,85441330.38621
1285.536073727,96265091.26287,93257102.85632,90795428.97384,94823041.32076,88576793.76878,85497741.71823
1286.957085030,96258208.12368,93248195.55787,90782990.11941,94812584.47251,88604119.98545,85480537.14765
1288.378560152,96258790.5465,93230764.82208,90771100.06133,94790583.94714,88607856.48738,85439219.35625
1289.800023818,96270900.35039,93235259.35972,90737002.82907,94760530.84926,88602018.60443,85547898.97898
1291.221041273,96316332.7228,93262269.66401,90747767.39596,94732395.6071,88576415.68793,85552136.72522
1292.642522515,96328151.73177,93254914.4857,90766193.1242,94730975.94337,88544277.85699,85528862.34902
1294.063540818,96323595.99603,93316843.4369,90796017.95975,94759301.78439,88540718.99879,85547486.5672
1295.485007303,96293715.26501,93297176.9517,90811709.15685,94769804.4649,88552656.35866,85600664.81445
1296.906035182,96274428.42578,93282314.31324,90815851.31315,94804994.06054,88585458.57775,85553147.44193
1298.327959909,96247967.14892,93240629.1849,90798982.494,94801367.53329,88602226.70444,85580712.86949
1299.748527424,96258441.9655,93253431.06453,90771129.28359,94796424.26787,88598109.26902,85575426.9701
1301.170440303,96301243.76309,93283298.30816,90798431.9608,94762100.89869,88600859.48772,85590202.91363
1302.591467333,96309811.6956,93278063.39379,90756733.97526,94732442.65002,88564061.17003,85641845.07133
1304.012953667,96325643.54623,93267244.50033,90748590.54815,94739549.69048,88552269.80206,85616472.72994
1305.434433060,96308536.79995,93303400.0474,90796717.62387,94758316.02326,88548520.59783,85575986.70591
1306.855465545,96320005.64675,93311701.07537,90837976.67226,94763231.76821,88554535.43062,85554035.05
1308.276947697,96299522.26195,93301415.95682,90810157.7085,94805750.87414,88564803.39818,85538213.30015
1309.697972727,96276576.97495,93242288.61869,90811003.06808,94800763.30656,88591462.98121,85557580.72961
1311.119441515,96275501.96214,93249828.59477,90791069.62784,94773612.06458,88586383.38857,85602321.3547
1312.540466970,96293066.68675,93261908.42034,90782062.90869,94748283.73541,88599482.39375,85610361.99527
1313.962384394,96310364.32931,93276364.96018,90750180.42454,94737856.58468,88578764.61623,85538325.71113
1315.382951576,96319553.80596,93276973.26336,90770651.67778,94720329.19563,88554507.34342,85508536.27459
1316.804885818,96316331.1107,93318227.53143,90782859.51045,94744660.32393,88567792.73223,85524726.52773
1318.225903909,96307581.48284,93303831.77101,90792216.93797,94774668.45465,88568403.21891,85536599.36007
1319.647389576,96294761.27982,93298699.33401,90798350.3353,94790059.80654,88594090.23696,85556397.25896
1321.068864788,96284685.5672,93285436.69166,90785087.95867,94776165.50556,88593488.06902,85541789.14579
1322.489894970,96293617.84512,93295689.29017,90783912.6044,94778023.9415,88603421.12349,85609991.46843
1323.911370939,96313700.66552,93300445.32592,90759866.09339,94745032.47277,88575650.46299,85612637.88878
1325.332404485,96312620.64444,93300142.94004,90771543.05139,94753630.15489,88566079.41693,85621799.39963
1326.753880030,96318361.04479,93306653.22807,90775384.50427,94764040.99812,88563377.7039,85694254.58512
1328.174903590,96317241.76799,93314004.15456,90782080.38738,94761740.51204,88537368.13382,85681075.66245
1329.596828166,96313478.50039,93312296.16624,90788738.32679,94752968.07762,88552484.19701,85587807.97994
1331.017399772,96299975.59486,93294952.40428,90780997.4588,94799978.76856,88557592.75917,85599660.58108
1332.439322893,96293170.79075,93318272.02783,90793063.7856,94782814.20228,88565903.0068,85599972.60293
1333.860343560,96299327.78739,93281079.21219,90797658.34696,94777477.86686,88567045.06529,85603523.33454
1335.281830106,96298053.62518,93303719.68409,90789645.35042,94775621.85744,88559042.23166,85672315.93966
1336.703293863,96318770.50628,93291595.18406,90779288.60924,94760513.91082,88532777.56798,85707920.45627
1338.124318712,96315863.49994,93332953.6252,90798350.89506,94767989.68848,88509314.85572,85602480.95535
1339.545805378,96318261.56376,93313505.25276,90830176.46235,94778460.19464,88540647.72807,85705613.51227
1340.966820772,96299337.34719,93327332.20918,90812737.61587,94809509.28449,88556412.33208,85646361.08653
1342.388292590,96307794.12149,93316575.59472,90806761.81016,94778512.92115,88554994.61984,85588207.92496
1343.809321378,96297926.24081,93310825.52223,90806263.49431,94799718.31955,88539107.02862,85621129.57688
1345.231257954,96315736.84017,93289905.91873,90769753.03841,94766522.83334,88498339.93736,85643920.12344
1346.651836136,96314665.14022,93239815.67722,90770132.95886,94779762.19393,88487857.30221,85697628.62924
1348.073757560,96351337.93826,93305864.9155,90781514.37122,94769841.2955,88497424.60346,85690953.44173
1349.494786803,96320751.69252,93340418.19859,90804799.84523,94756353.29555,88518249.00538,85656774.78502
1350.916265318,96316141.20687,93367259.46171,90846782.40338,94753244.89435,88500378.59215,85609178.32964
1352.337743560,96317311.48755,93334018.64016,90825412.40405,94769162.61962,88517256.6319,85601697.13935
1353.758774560,96287005.71368,93329063.8213,90815899.36947,94785074.98816,88532523.57294,85653363.41408
1355.180252803,96277546.95089,93300115.21606,90817586.17797,94793714.92936,88524920.71072,85663861.60004
1356.601277166,96277431.91065,93312784.22953,90806522.34748,94768939.09313,88526969.27502,85651325.73566
1358.022755530,96297455.25034,93312617.38748,90780642.25146,94770956.6774,88521941.2674,85666879.5163
1359.443780409,96277132.30105,93318798.08409,90757227.81543,94771606.65911,88517710.67956,85707134.04274
1360.865710348,96326484.33001,93320516.47285,90801152.23851,94748695.25047,88493371.18193,85646896.63676
1362.286283469,96328632.33601,93364583.63307,90839481.39122,94754216.00901,88490770.83776,85634022.65678
1363.708240651,96324771.43871,93375358.49134,90812365.87966,94759557.62812,88476590.76912,85636985.7591
1365.129251257,96302508.65344,93367133.27452,90833375.79683,94776551.80754,88489168.35539,85650439.17867
1366.550726106,96280572.65757,93346047.68928,90829617.42851,94779440.61468,88492948.99499,85636418.58801
1367.972187712,96269071.9231,93312211.78943,90820175.50909,94781405.43908,88511076.22149,85653601.39532
1369.393207984,96285741.82579,93301615.05819,90799029.49013,94769190.42751,88527783.38454,85660979.2969
1370.814690742,96291417.75818,93315164.91577,90785625.10343,94756342.46495,88519538.70549,85682310.60233
1372.235724530,96307556.2062,93328534.21815,90786134.28431,94729448.6137,88494785.56175,85681286.47644
1373.657198469,96343520.5905,93358946.77974,90785603.58417,94725759.61657,88472954.77052,85641921.63479
1375.078218227,96326342.75733,93388724.40995,90823363.3318,94772634.21025,88458903.4699,85625306.33168
1376.500146409,96304122.48747,93401165.18594,90804936.08428,94754626.90838,88457201.44819,85716098.77416
1377.920716197,96297747.38034,93383574.11761,90842370.49963,94792722.359,88478511.66062,85721761.68055
1379.342643530,96269943.83344,93341386.85351,90820052.60409,94800888.07717,88499277.01241,85689864.75556
1380.763655560,96256357.65687,93331836.64106,90795785.78942,94790116.52627,88508075.30798,85690168.75191
1382.185140863,96299452.11408,93342498.3011,90802504.57347,94778798.85761,88480971.18423,85705173.1875
1383.606617984,96306488.40059,93368745.83693,90786178.52465,94761923.30983,88485807.95962,85708450.01541
1385.027647833,96323167.10914,93383101.25717,90785990.17164,94753483.71354,88446288.14301,85692376.95135
1386.449123530,96324358.07891,93390373.76907,90808394.18227,94746845.61755,88436086.36314,85700907.27458
1387.870148924,96316578.86409,93394476.99981,90824240.02115,94751796.1605,88423442.45262,85626094.95349
1389.291626197,96301441.32676,93392539.27411,90821105.23714,94757951.15242,88437173.99299,85651814.79323
1390.712650318,96297402.12138,93400698.62879,90833217.43306,94772472.37112,88447515.57819,85631362.79775
1392.134581591,96275864.65957,93371589.40504,90824561.23668,94786877.86622,88456757.14015,85616753.28773
1393.555137318,96266407.88133,93354446.88944,90817933.54193,94792889.34224,88457658.51735,85703096.92843
1394.977063318,96270355.3984,93339975.96024,90780149.22302,94791274.60894,88477229.67179,85672525.58808
1396.398077288,96310642.4244,93357455.16306,90764947.92916,94748962.94097,88454689.30152,85686774.46124
1397.819554318,96331969.77888,93393570.83673,90783320.07117,94730218.2785,88434582.46492,85704615.39713
1399.241017864,96324691.9171,93408718.03862,90792825.19405,94749845.60964,88398124.69849,85699585.8502
1400.662055591,96318072.09095,93409207.53658,90805203.8065,94748586.05378,88411961.64042,85714822.83084
1402.083522015,96319016.56034,93421592.82098,90812145.19468,94770371.36243,88410798.68068,85706286.75041
1403.504542682,96285771.03487,93403895.58346,90845037.38732,94773705.05898,88422995.9992,85641607.87985
1404.926013349,96287190.9877,93393542.22513,90815191.29849,94812298.03618,88435939.16333,85674898.83399
1406.347042167,96267558.03287,93354626.54319,90826574.60587,94767214.06865,88420765.49771,85676923.56072
1407.768964167,96281024.29509,93382693.43595,90798373.85547,94767931.98593,88431092.78805,85706099.97592
1409.189548076,96319249.73934,93351460.31658,90787111.30439,94756070.92531,88420796.87549,85735635.01176
1410.611479591,96301440.31701,93397993.9769,90783706.76655,94721393.50659,88417318.21817,85674380.49896
1412.032494258,96333966.51312,93416658.3442,90803313.20416,94725939.2403,88405099.74111,85681810.1213
1413.453975621,96323331.28978,93419531.72688,90817767.66648,94744104.50219,88397485.42997,85648933.01685
1414.875442712,96305781.89878,93393840.86436,90812802.09787,94746495.4862,88403847.28867,85664459.36618
1416.296468500,96315659.99619,93413964.03663,90828848.39304,94757644.76052,88406562.63099,85675775.18684
1417.717941636,96297682.13668,93388512.80225,90817376.96948,94762852.48916,88411185.69775,85676002.28027
1419.138968485,96284869.56271,93389484.54974,90809934.39539,94757916.84568,88424987.61453,85676540.88164
1420.560447939,96309415.87606,93393979.96358,90787106.52562,94721992.60572,88417344.42665,85667141.73865
1421.981479182,96317503.27367,93407262.76231,90788386.90485,94713169.09269,88389390.10956,85655435.81747
1423.403412969,96351983.36046,93443606.44038,90807013.72255,94685203.12916,88381008.7249,85666234.63949
1424.823992030,96312818.72114,93440430.78338,90820558.79949,94744658.24126,88395589.87953,85607271.82855
1426.245928242,96289426.57712,93422463.39671,90824120.39316,94753995.71312,88414739.92906,85660542.77564
1427.666948333,96277160.72479,93384989.6694,90814258.63689,94766761.40692,88410028.49006,85698419.26754
1429.088411515,96294674.67892,93398323.26838,90795071.15052,94744404.24981,88413022.08263,85685192.63757
1430.509890666,96319689.55695,93417916.2993,90796842.56919,94718175.74494,88395508.04904,85643316.88443
1431.930923303,96324270.46701,93419860.79646,90794925.31982,94712666.75398,88391457.10563,85629344.88296
1433.352395848,96316804.77066,93434980.73597,90812690.01648,94701116.72642,88386710.05045,85629138.62561
1434.773418212,96312066.23889,93432267.88488,90817360.21126,94741026.36703,88373326.61572,85653580.57486
1436.194887333,96294779.15584,93429552.43674,90801004.44391,94750166.46298,88377137.94043,85646899.13476
1437.615912818,96294566.70825,93424901.06178,90809807.83266,94752964.71653,88406534.4266,85693804.83579
1439.037832969,96296027.30608,93391203.21452,90792065.63849,94773740.47278,88417206.97859,85687369.37876
1440.458403545,96295247.42859,93391218.74713,90787390.40986,94730355.18758,88398828.12477,85688344.73787
1441.880342060,96321089.055,93394738.04427,90782524.78548,94701480.56699,88379673.19426,85677940.25655
1443.301368394,96323725.54877,93362752.48104,90789966.99839,94716806.70749,88288623.86093,85623740.79026
1444.722849182,96305064.54885,93337862.80454,90785056.78389,94682453.656,88240406.58187,85607194.8858
1446.144318091,96310024.03981,93332471.07988,90764819.39717,94702658.05745,88212053.14339,85521609.64179
1447.565348106,96235653.30724,93255405.4598,90796674.63538,94691823.09417,88195284.88192,85532527.03397
1448.986825469,96219288.70126,93236025.00395,90748447.46752,94699455.71627,88135124.12289,85507825.06735
1450.407845469,96216021.51798,93144123.62065,90715028.77754,94709897.94846,88126205.08237,85474627.21133
1451.829319591,96231700.46578,93150543.43516,90674379.37033,94673407.37368,88099873.87224,85427847.18491
1453.250334318,96201072.81311,93100654.00894,90618502.43411,94628494.60208,88060782.19961,85712153.28107
1454.672259530,96221451.58951,93082260.88269,90627670.19999,94614711.98007,88016849.12176,85792145.17895
1456.092825621,96195249.78842,93101259.22723,90610183.73561,94606538.58659,87989223.20902,85765885.77798
1457.514751681,96182758.7728,93084699.30028,90632995.30159,94609021.92365,87940040.62657,85726873.09507
1458.935774257,96129481.54587,93065155.27056,90615256.93268,94629924.06651,87965204.46105,85708550.24759
1460.357247045,96107704.52611,92994639.03467,90624589.52096,94628451.68173,87954019.59802,85683092.58149
1461.778723378,96095272.07214,92968130.69384,90556377.61233,94622103.71424,87948957.94499,85685628.12659
1463.199756742,96083196.76665,92920070.72437,90505752.09694,94608649.7835,87923146.55414,85586333.31566
1464.621232257,96113539.98402,92905054.93085,90474316.58611,94559864.45273,87902121.29079,85474291.30327
1466.042264954,96085665.94851,92933597.36154,90508698.36334,94524712.40116,87812214.02245,85331441.96769
1467.463744015,96105723.35763,92924395.769,90457682.62226,94552752.06677,87803958.22423,85419567.70128
1468.884764318,96084962.90119,92923048.9412,90492361.1333,94551171.63883,87798448.15698,85407892.59657
1470.306694075,96062390.03339,92905330.08749,90478946.52116,94567151.06472,87810697.39809,85228604.49026
1471.727262106,96035952.19922,92872728.08356,90462068.98781,94592471.26375,87805693.84653,85288045.09395
1473.149190894,96015961.82846,92825703.2781,90438728.91746,94582572.7442,87823329.85474,85217265.5355
1474.570217894,96009364.06909,92810308.03537,90402703.30829,94574356.70407,87794305.75572,85236509.81677
1475.991687712,96040878.65847,92809106.64944,90384563.30911,94537734.38582,87772919.38959,85257794.93791
1477.413167364,96052979.65573,92817446.73134,90368778.65834,94515198.63932,87758758.56784,85277925.85906
1478.834192697,96057204.7843,92801198.0326,90383509.28688,94511389.37386,87731167.06866,85168566.78357
1480.255671091,96045719.7018,92834188.7344,90390189.47098,94533784.38184,87709548.00449,85212626.37785
1481.676699909,96037786.2716,92835229.45822,90389325.53636,94564084.7501,87727926.6767,85132954.94135
1483.098162303,96013957.355,92804891.32491,90383095.91594,94574019.63693,87745164.23364,85193774.55775
1484.519184697,95974837.78136,92768585.43139,90369327.93323,94592479.60645,87764601.25886,85096657.9682
1485.941102364,95997377.82076,92761636.4105,90356326.85279,94564242.20767,87759181.13727,85037549.78937
1487.361681243,96007525.63355,92766009.58664,90343506.15371,94548027.62855,87746280.3809,85371483.09486
1488.783617182,96028906.53988,92776059.13014,90325966.22858,94548600.70398,87754579.95779,85286140.31144
1490.204629758,96023875.26149,92787172.38286,90330697.42407,94521031.69072,87724445.891,85318825.48586
1491.626108243,96016677.31978,92800423.48892,90356911.0395,94519623.91846,87713454.71221,85295966.13372
1493.047576849,96012231.03158,92805571.65156,90354053.95615,94535679.55803,87732984.19432,85322826.1938
