Style,Full
Append Mode,1
Fill Mode,1
Capacity,1000000
Count,14717
Base Time Seconds,1670370281
Base Time Fractional,.661479875
Base Time,12/06/2022 23:44:41.661479875
Scan Relative Time,CH115,CH116,CH117,CH118,CH119,CH120
1324.044892788,96319809.01443,93183064.84407,91114804.45569,94612276.50415,87564683.28605,83720372.12156
1325.465912969,96289015.61474,93178679.50937,91147957.92151,94675039.89255,87586393.64098,83720069.07151
1326.887379727,96232240.96294,93128607.29011,91126373.45412,94679445.40563,87630060.29355,83725822.80886
1328.308409060,96253661.47465,93072749.11684,91076598.42418,94679031.42176,87638927.36995,83741592.33547
1329.730326272,96313563.81874,93116628.71202,91059564.25775,94622339.26775,87590657.78428,83748534.39446
1331.150898757,96336205.08381,93191407.62861,91107692.30567,94599262.03779,87556793.23896,83684985.61399
1332.572828333,96293367.91936,93195873.25182,91151132.59632,94672621.39726,87576153.06864,83691189.09502
1333.993845788,96232045.93184,93131151.62259,91154964.4983,94699438.29911,87638096.34771,83746628.31627
1335.415320924,96249241.43415,93074683.29188,91072758.03035,94653347.80511,87632307.21509,83760731.81767
1336.836794772,96316918.90089,93122504.08297,91064313.00004,94609187.4591,87579429.65944,83749015.25047
1338.257823924,96337293.95269,93206739.29183,91104357.48997,94620979.48037,87555385.5921,83702636.65105
1339.679290227,96291437.32451,93201817.77749,91160764.67262,94696557.46499,87589445.82766,83682005.80268
1341.100327196,96232413.23121,93142262.66004,91136076.99455,94718263.50729,87646582.9819,83735820.8797
1342.521802530,96260503.8804,93093466.97632,91081542.27646,94670957.02928,87621350.03915,83757847.63327
1343.942825803,96339517.51015,93126958.74585,91061319.05015,94610551.89416,87577105.52146,83756458.88737
1345.364740712,96342843.98192,93215178.46425,91123256.2336,94623794.45222,87545626.91632,83704085.78448
1346.785308954,96308296.39755,93208224.66213,91157664.16689,94693284.39501,87566872.39051,83723470.26006
1348.207238712,96243326.10374,93135818.95062,91135320.53165,94715357.6477,87618103.87789,83746017.8075
1349.628262833,96259616.12032,93103004.90349,91079230.84945,94682978.92518,87623580.99532,83779854.23372
1351.049752015,96307836.09025,93122993.487,91061168.97814,94616183.69008,87574115.95255,83760748.0264
1352.471229045,96355629.99643,93220886.42661,91105206.49527,94608675.29341,87533729.95391,83712072.14661
1353.892256590,96307591.16014,93213379.83281,91163612.57149,94663256.07569,87552764.91119,83731420.13801
1355.313735439,96251768.60873,93134136.99467,91127907.42401,94723454.64386,87615790.71576,83759884.05308
1356.734764954,96272278.0475,93093157.32075,91069458.59506,94653383.52088,87599453.96679,83809502.62139
1358.156236621,96334829.55585,93153384.26538,91059647.3885,94590926.44952,87550378.55452,83791424.89785
1359.577261045,96362849.21391,93210502.46816,91121275.37618,94622906.21634,87524155.14464,83709491.05073
1360.999187499,96293744.51215,93178482.14384,91144099.8486,94679339.0693,87559316.09754,83716624.68342
1362.419765015,96251624.63943,93122770.75135,91112452.93076,94693571.73223,87593517.96711,83767522.74646
1363.841703560,96269336.87097,93088034.97016,91067700.59009,94637380.4341,87598323.54343,83803211.0615
1365.262728196,96322656.31803,93150105.04878,91046674.37032,94588167.02265,87545608.09326,83764713.18561
1366.684209924,96356942.47116,93213272.0446,91106534.24749,94591306.76713,87519677.40326,83722143.84954
1368.105691802,96310986.76318,93210652.26315,91147534.1811,94656750.71482,87554799.13512,83715200.20234
1369.526717833,96260935.92239,93150627.50948,91125992.14847,94696570.81996,87583691.82977,83751368.95763
1370.948190257,96279631.77002,93091320.95081,91070208.43729,94643238.59473,87602779.92022,83775944.44982
1372.369208045,96324991.93832,93126969.47114,91038459.45751,94601129.87521,87569225.06074,83757280.40874
1373.790667196,96347375.1252,93206229.54312,91110641.73664,94575516.53666,87515578.56325,83734454.77835
1375.211689742,96325222.90778,93226671.0312,91151035.48184,94680040.02443,87540504.90833,83683468.50648
1376.633605318,96238608.34756,93137807.88188,91139411.037,94712567.68936,87595373.62393,83735820.3209
1378.054171712,96259363.60508,93122705.22449,91062402.83576,94643004.41781,87581471.58659,83778453.62542
1379.476094469,96341102.04419,93130702.42683,91061030.391,94581392.0819,87526853.43968,83779038.12569
1380.897111136,96357594.6795,93226933.89593,91117363.52373,94616280.199,87500165.25859,83754986.14864
1382.318592166,96290147.43708,93213096.51643,91149228.03536,94687821.26885,87526006.09623,83757262.36406
1383.740065681,96242182.80322,93137308.52431,91124148.54053,94716453.41337,87590158.78043,83836535.07127
1385.161092893,96271270.45137,93101940.07887,91055167.06643,94652828.67296,87569750.30379,83874541.91796
1386.582564105,96361418.51581,93171218.34576,91078938.64968,94585589.05879,87511773.40708,83817392.31073
1388.003591196,96357127.41594,93233035.7552,91113929.15526,94633996.63408,87494180.28423,83775001.84939
1389.425059590,96298030.43717,93194040.11116,91154679.01303,94693318.40821,87553739.73697,83822935.86686
1390.846080469,96249013.38572,93138211.44877,91106131.15105,94681052.27229,87584938.78423,84043008.96662
1392.268002439,96298620.10658,93111998.01877,91049779.14138,94626602.19853,87555221.03263,83858997.66449
1393.688573530,96358313.61252,93186812.75027,91078321.24821,94593082.19558,87503725.80592,83816761.81384
1395.110499015,96350453.57609,93225053.14189,91137059.63653,94650109.98682,87495494.93334,83793547.58194
1396.531528849,96293284.86225,93186237.15902,91150240.26363,94691784.3861,87536194.07507,83835444.53473
1397.953002909,96257122.44092,93115503.54756,91110821.72331,94685181.1367,87563772.30136,83865331.65351
1399.374465182,96308048.31204,93119833.54045,91062234.36319,94608858.2906,87531862.83818,83850196.72785
1400.795485061,96351090.46095,93192425.81589,91073612.39817,94589486.47529,87486263.49888,83812730.603
1402.216955152,96344438.54694,93242272.64498,91138293.39122,94642046.82913,87474090.72458,83764105.06358
1403.637985667,96288922.56726,93215428.0058,91150757.0484,94685474.41321,87546148.49435,83792515.34729
1405.059462424,96250132.42042,93128177.71178,91100598.9793,94668288.26265,87559602.32975,83798196.97729
1406.480488849,96292753.31344,93111629.54388,91065981.30908,94607174.66978,87536262.57006,83989516.67742
1407.902401243,96359728.46488,93191126.18675,91070803.26288,94585795.16295,87483322.22851,83948055.43785
1409.322980788,96362325.78404,93239856.67665,91138872.52106,94616658.53432,87479139.03959,83932244.62778
1410.744908243,96311511.51031,93223879.73469,91146846.3721,94667633.36054,87523117.9295,83959939.40095
1412.165923182,96276783.24974,93154948.12768,91127369.65676,94671239.12133,87550956.43544,84021842.00982
1413.587400182,96284532.18532,93131708.34763,91067505.6274,94632497.76656,87546297.40312,84019177.29513
1415.008885061,96354658.49807,93163794.52357,91061877.27274,94582125.96122,87494274.17569,83940230.28854
1416.429911212,96360942.99498,93244098.64015,91114673.08952,94584907.29244,87464699.53886,83891107.14404
1417.851391394,96314203.67576,93211327.82275,91162224.39276,94661060.85832,87507141.96348,83922102.09061
1419.272417849,96259140.03564,93153109.84349,91141326.00155,94677800.18223,87563833.44848,83976796.76455
1420.693894061,96292087.74673,93140867.23572,91070660.68283,94616521.61179,87542037.26053,84005622.63937
1422.114915152,96343151.17012,93192033.52933,91066056.00545,94563137.44372,87479306.74099,83971425.23139
1423.536834273,96355948.05668,93258332.5596,91115116.86827,94597061.53998,87471094.96137,83946077.96777
1424.957408849,96303933.49378,93246985.41083,91141536.9977,94677994.47138,87510304.44875,83973631.40613
1426.379343561,96263238.56739,93159739.80033,91122349.67425,94690094.05294,87550476.57602,84060510.77616
1427.800369621,96300022.72203,93141102.41659,91067806.78268,94628008.50753,87538174.21249,84099861.25179
1429.221837500,96363524.31453,93191654.7681,91065830.01836,94571872.4267,87491529.83863,84039562.73162
1430.643311530,96366319.10322,93261278.48582,91107413.30829,94621495.69205,87455626.3579,83983781.32185
1432.064330167,96312852.86876,93233238.67656,91158214.79448,94658129.50997,87493559.80623,84008880.9191
1433.485798167,96268859.35539,93175163.35826,91124115.42215,94675266.58778,87542960.93672,84064496.82669
1434.906825288,96293739.66138,93151067.06549,91073329.5498,94631720.21526,87523805.4525,84100193.17259
1436.328286954,96361605.4104,93208429.7644,91055178.9676,94578443.07759,87473167.76936,84090944.70176
1437.749307833,96370449.6127,93253160.38139,91129055.51939,94610725.27593,87452387.40967,84000228.58158
1439.171240015,96308803.26911,93239815.30562,91149810.21245,94671499.49614,87480497.05663,84018372.33147
1440.591816015,96277531.58642,93179265.22735,91119173.68854,94684464.04504,87497998.91986,84086762.72012
1442.013751894,96286389.47059,93088065.96264,91023318.13459,94637276.83265,87421315.4999,84107777.64478
1443.434759803,96352877.48783,93117030.94293,91005778.96367,94574157.51345,87354311.41673,84077084.95118
1444.856243015,96345397.58212,93137087.46506,91031061.19615,94539355.16572,87324990.29609,84003645.84991
1446.277717742,96274524.43611,93078236.49355,91040924.68444,94645889.57192,87351607.94769,84025380.1645
1447.698740530,96207825.91919,92993465.97934,90990421.27823,94645201.36934,87379402.07645,84050881.09662
1449.120212197,96236338.14987,92917954.2265,90903548.21708,94577938.81463,87347441.40929,84022286.75429
1450.541233227,96274410.78205,92928130.62879,90856671.21568,94530869.17701,87266278.06268,84006380.82159
1451.962696682,96271608.51769,92970132.26772,90884181.98863,94541673.04298,87245326.70866,83967906.34406
1453.383718803,96203114.20077,92923357.09322,90896893.64364,94618070.87015,87253962.49442,83923755.22726
1454.805637712,96150149.18722,92834298.93057,90829819.33199,94624278.82704,87287370.16093,83930112.86898
1456.226211409,96134621.15667,92773805.72005,90752718.01496,94529645.99173,87265517.88341,84001269.18356
1457.648151530,96180434.42392,92753215.37357,90720038.90498,94492167.94689,87221865.14666,83961184.33845
1459.069174681,96189539.99972,92820538.90857,90725028.50522,94497506.97435,87173189.21727,83919299.76232
1460.490651833,96146665.62303,92802336.87495,90745878.55223,94538676.63648,87175391.11716,83915692.66624
1461.912128257,96087037.90649,92721317.23267,90712446.77539,94552692.85207,87196592.58759,83881737.27059
1463.333144681,96088097.36105,92689050.62873,90669307.40258,94583886.31862,87206190.95753,83872368.82602
1464.754614985,96092443.71701,92664345.77185,90624702.70319,94556884.96245,87197559.23708,83832895.16031
1466.175636409,96101733.06919,92661101.66525,90596243.67441,94532721.19385,87184425.63376,83824022.42566
1467.597116378,96112170.87915,92660477.5983,90589293.13568,94509536.66281,87151788.87511,83835072.87908
1469.018142409,96101810.70521,92687042.12558,90594677.77911,94527703.97675,87135720.31984,83839540.46493
1470.440061075,96077422.98608,92663760.04378,90608277.47567,94545366.85544,87146202.60092,83683728.8248
1471.860634924,96038889.30964,92609655.31457,90587861.14087,94598955.42227,87180650.1601,83722063.37759
1473.282569530,96017454.78772,92560221.39542,90523925.59412,94569522.77957,87197926.17476,83772424.26855
1474.703590681,96048765.44758,92563075.70489,90500168.0939,94531815.76082,87179696.72039,83732781.77302
1476.125060288,96079270.99424,92596160.27549,90475939.63114,94505209.7777,87147258.51022,83695524.20569
1477.546527772,96076568.95132,92620939.40049,90511999.5847,94517116.89488,87137692.14665,83665569.83734
1478.967549863,96058532.60652,92606687.44021,90512582.80395,94536338.81822,87148355.2273,83684391.77624
1480.389031288,96009348.04299,92588345.12302,90493640.01319,94553912.15586,87171770.58058,83706531.94144
1481.810048106,95986017.75647,92536176.32525,90462344.21637,94553594.47056,87185120.31155,83689419.3439
1483.231519924,96019674.01605,92524185.70713,90434405.85324,94529078.93161,87190921.9087,83691498.27056
1484.652544439,96033056.64253,92541431.76431,90411716.13688,94501147.27576,87177351.06436,83673463.7977
1486.074462439,96053999.96914,92580461.9541,90426209.15699,94495989.15015,87164314.68354,83662756.65556
1487.495039348,96053199.12603,92586142.4046,90447666.65435,94507136.69674,87150415.32535,83636479.31934
1488.916970590,96006028.7013,92572546.97581,90454535.90869,94541590.83554,87178393.51022,83677651.27381
1490.337991348,95985592.74086,92520432.09579,90423330.42457,94560571.56,87216362.47899,83699753.31035
1491.759469984,95988666.52704,92509136.86241,90395736.6356,94544811.6209,87219709.50017,83691294.70393
1493.180931106,96020993.25751,92520310.77394,90366770.41507,94491277.67961,87208240.63801,83748582.96088
1494.601958257,96053555.35819,92560066.37803,90363886.37783,94490996.07188,87202890.21145,83659724.12888
1496.023425136,96047067.2974,92588119.54927,90401886.99871,94528784.74741,87178184.27253,83647921.87822
1497.444448560,96021200.59654,92591984.74338,90426235.42737,94556699.42583,87202780.35449,83661791.75087
1498.865920651,95987490.31795,92549192.60575,90398785.05833,94570834.59087,87255162.90766,83703227.62441
1500.286932227,95988791.57566,92505005.46712,90357285.57731,94562354.27971,87265690.32135,83709720.55819
1501.708852409,96020708.34336,92523133.06728,90333411.48016,94518900.22011,87246181.91916,83701797.61385
1503.129421560,96052535.7406,92558100.23417,90346931.8735,94500858.94853,87219809.56699,83689098.77213
1504.551345893,96044389.5306,92599694.99116,90364930.87234,94524333.59852,87217976.64257,83696291.18191
1505.972350439,96021104.78725,92580498.94424,90404137.0254,94568191.703,87236365.53607,83679911.37655
1507.393821651,95999168.09421,92553098.47186,90388283.05236,94580537.69001,87271866.89377,83749371.7304
1508.815293075,95999119.11339,92519997.83109,90347051.95035,94572747.50666,87293213.56701,83764791.91787
1510.236325439,96028381.49204,92527581.25168,90317061.49561,94530699.52163,87291229.78946,83805798.90683
1511.657792924,96053222.05691,92582256.82412,90314048.24459,94535806.87191,87230242.08788,83785869.67099
1513.078812227,96068708.44082,92580095.78191,90358299.58974,94503059.16587,87252490.72701,83722211.90472
1514.500283318,96023107.86438,92635838.0555,90390588.86974,94555445.11671,87272100.19963,83757926.70599
1515.921307378,96006976.4993,92571274.82833,90381642.65889,94593534.81883,87307342.23828,83749652.29334
1517.343227409,95983106.80773,92527743.08381,90415417.58603,94609940.9432,87324326.52643,83770997.78423
1518.763792045,96007146.40343,92519293.43765,90333580.93081,94558831.15481,87323961.84951,83782471.23929
1520.185717954,96036614.33236,92572149.96383,90322971.78396,94545283.75185,87301011.14005,83781631.1605
1521.606746378,96069060.26981,92613950.89379,90337484.03557,94528840.85221,87284795.44576,83794178.26255
1523.028228500,96067468.72067,92645901.2748,90364430.35765,94529069.42801,87261937.58632,83771518.10939
1524.449712560,96009220.07841,92618459.1042,90386739.9514,94584864.79503,87309578.37479,83800660.19137
1525.870731348,96008585.70935,92590800.73565,90381855.61844,94591095.50851,87339248.10214,83769677.42952
1527.292203772,96013439.98051,92556300.28536,90347644.88114,94578404.37095,87347914.64078,83795714.24979
1528.713235591,96032228.35976,92563988.03713,90325944.96105,94555668.20712,87347229.68148,83781057.20564
1530.134713651,96057152.45189,92596907.00094,90340136.4828,94530012.66857,87334592.6751,83811376.67515
1531.555736227,96071398.97472,92618549.66226,90351921.11783,94539873.24371,87315027.14795,83760421.55808
1532.977663348,96054618.45538,92651020.59987,90383151.14014,94556751.82145,87335156.4829,83791790.68782
